Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2021-11-08 18:30:00,138.97761341621322,137.6732773152075,0.0,0.013933333333333334,0.0,1.5549780339521602,1.5549780339521602
2021-11-08 18:35:00,140.77918608365061,133.47695493341263,0.0,0.013933333333333334,0.0,1.750801840017239,1.750801840017239
2021-11-08 18:40:00,143.2303238091783,131.4124105522387,0.0,0.013933333333333334,0.0,2.0315253106111713,2.0315253106111713
2021-11-08 18:45:00,146.28548443556267,132.82686227780187,0.0,0.013933333333333334,0.0,2.403253595813286,2.403253595813286
2021-11-08 18:50:00,149.8567426204814,137.17002296238786,0.0,0.013933333333333334,0.0,2.866459832310611,2.866459832310611
2021-11-08 18:55:00,153.8325367142424,143.43115615149756,0.0,0.013933333333333334,0.0,3.4157501869774953,3.4157501869774953
2021-11-08 19:00:00,158.0921938809986,150.62430247847342,0.0,0.013933333333333334,0.0,4.0402906399843435,4.0402906399843435
2021-11-08 19:05:00,162.51621964582608,157.84448737614827,0.0,0.013933333333333334,0.0,4.724917254209563,4.724917254209563
2021-11-08 19:10:00,166.99303852131885,164.26854993114523,0.0,0.013933333333333334,0.0,5.451663436208393,5.451663436208393
2021-11-08 19:15:00,171.4230044965127,169.53711371752894,0.0,0.013933333333333334,0.0,6.201366697660729,6.201366697660729
2021-11-08 19:20:00,175.72042084954836,174.267264924918,0.0,0.013933333333333334,0.0,6.955092170878591,6.955092170878591
2021-11-08 19:25:00,179.8141695648651,179.2608027284539,0.0,0.013933333333333334,0.0,7.695231538330477,7.695231538330477
2021-11-08 19:30:00,183.64741139082238,184.88325207676357,0.0,0.013933333333333334,0.0,8.406241665336257,8.406241665336257
2021-11-08 19:35:00,187.17669843621783,190.55610725204858,0.0,0.013933333333333334,0.0,9.075055093203536,9.075055093203536
2021-11-08 19:40:00,190.3707459791084,195.4881702646521,0.0,0.013933333333333334,0.0,9.691226686841873,9.691226686841873
2021-11-08 19:45:00,193.20894236614774,198.8995327913357,0.0,0.013933333333333334,0.0,10.246869340207095,10.246869340207095
2021-11-08 19:50:00,195.67964339795037,200.01995326775628,0.0,0.013933333333333334,0.0,10.736427869725437,10.736427869725437
2021-11-08 19:55:00,197.7792924876751,199.20907002902146,0.0,0.013933333333333334,0.0,11.156535929727898,11.156535929727898
2021-11-08 20:00:00,199.51125063512387,199.97755676132113,0.0,0.013933333333333334,0.0,11.50576892640432,11.50576892640432
2021-11-08 20:05:00,200.88440705814995,200.836076109961,0.0,0.013933333333333334,0.0,11.784322062152075,11.784322062152075
2021-11-08 20:10:00,201.91198419404128,201.7576137453604,0.0,0.013933333333333334,0.0,11.993710438604488,11.993710438604488
2021-11-08 20:15:00,202.6105155554194,202.7188621629085,0.0,0.013933333333333334,0.0,12.136498112212934,12.136498112212934
2021-11-08 20:20:00,202.99897313997764,203.69928989984513,0.0,0.013933333333333334,0.0,12.216058005517569,12.216058005517569
2021-11-08 20:25:00,203.0980270938855,204.67243958433812,0.0,0.013933333333333334,0.0,12.236362774380506,12.236362774380506
2021-11-08 20:30:00,202.92942293892844,205.54988927089488,0.0,0.013933333333333334,0.0,12.201805374707641,12.201805374707641
2021-11-08 20:35:00,202.5153915871368,206.10946751848655,0.0,0.013933333333333334,0.0,12.117032589346813,12.117032589346813
2021-11-08 20:40:00,201.8779464038509,206.11758451020938,0.0,0.013933333333333334,0.0,11.986761944183609,11.986761944183609
2021-11-08 20:45:00,201.03885566495046,205.50143651308196,0.0,0.013933333333333334,0.0,11.815743170086964,11.815743170086964
2021-11-08 20:50:00,200.01956897493008,204.530353976125,0.0,0.013933333333333334,0.0,11.608714995515593,11.608714995515593
2021-11-08 20:55:00,198.84094069645133,203.5204620297861,0.0,0.013933333333333334,0.0,11.37032468409437,11.37032468409437
2021-11-08 21:00:00,197.52302649929942,202.52096801803674,0.0,0.013933333333333334,0.0,11.1050665112591,11.1050665112591
2021-11-08 21:05:00,196.08494072364755,201.01452741202206,0.0,0.013933333333333334,0.0,10.817236192373574,10.817236192373574
2021-11-08 21:10:00,194.5447592505,198.41498804296972,0.0,0.013933333333333334,0.0,10.510897691630099,10.510897691630099
2021-11-08 21:15:00,192.91945760215117,194.6574597291795,0.0,0.013933333333333334,0.0,10.189859923856066,10.189859923856066
2021-11-08 21:20:00,191.22487684529622,190.78590230692723,0.0,0.013933333333333334,0.0,9.85766149851013,9.85766149851013
2021-11-08 21:25:00,189.47571160684527,188.01989210454994,0.0,0.013933333333333334,0.0,9.51756205830142,9.51756205830142
2021-11-08 21:30:00,187.68551566465814,186.90257856195052,0.0,0.013933333333333334,0.0,9.172539039919304,9.172539039919304
2021-11-08 21:35:00,185.8667214042398,186.54100560851296,0.0,0.013933333333333334,0.0,8.825288885015922,8.825288885015922
2021-11-08 21:40:00,184.03067006968698,185.77995142079195,0.0,0.013933333333333334,0.0,8.478231883791876,8.478231883791876
2021-11-08 21:45:00,182.18765025068052,184.0749617837584,0.0,0.013933333333333334,0.0,8.1335199564525,8.1335199564525
2021-11-08 21:50:00,180.34694247255032,182.180708191391,0.0,0.013933333333333334,0.0,7.793046778044196,7.793046778044196
2021-11-08 21:55:00,178.51686810257263,181.10275656977757,0.0,0.013933333333333334,0.0,7.458459733149635,7.458459733149635
2021-11-08 22:00:00,176.70484095577297,181.41338709727881,0.0,0.013933333333333334,0.0,7.131173232925093,7.131173232925093
2021-11-08 22:05:00,174.91741911426527,182.76524410094152,0.0,0.013933333333333334,0.0,6.812382789029278,6.812382789029278
2021-11-08 22:10:00,173.16034660295594,184.5939634566333,0.0,0.013933333333333334,0.0,6.503077899016565,6.503077899016565
2021-11-08 22:15:00,171.4385243514416,186.33435624656613,0.0,0.013933333333333334,0.0,6.204043328813691,6.204043328813691
2021-11-08 22:20:00,169.75558345360253,187.42017329166387,0.0,0.013933333333333334,0.0,5.915794242871748,5.915794242871748
2021-11-08 22:25:00,168.1117188879503,187.01006776935287,0.0,0.013933333333333334,0.0,5.638226936094553,5.638226936094553
2021-11-08 22:30:00,166.49754242398984,184.07747348717788,0.0,0.013933333333333334,0.0,5.369645136345952,5.369645136345952
2021-11-08 22:35:00,164.89004777421943,180.7195746849257,0.0,0.013933333333333334,0.0,5.106224854317057,5.106224854317057
2021-11-08 22:40:00,163.2657163257638,176.9739273180645,0.0,0.013933333333333334,0.0,4.844294893659776,4.844294893659776
2021-11-08 22:45:00,161.61841411633952,172.8887825701254,0.0,0.013933333333333334,0.0,4.583178274231176,4.583178274231176
2021-11-08 22:50:00,159.96118394306848,168.53243928595919,0.0,0.013933333333333334,0.0,4.325243604428963,4.325243604428963
2021-11-08 22:55:00,158.31751772667675,164.00787689756345,0.0,0.013933333333333334,0.0,4.074302473198875,4.074302473198875
2021-11-08 23:00:00,156.7127525218349,159.58530278129723,2.0,0.013933333333333334,0.0,3.83416078540552,3.83416078540552
2021-11-08 23:05:00,155.17723789175744,155.88243028175984,0.0,0.25852500000000006,0.0,3.609036458989498,3.609036458989498
2021-11-08 23:10:00,153.78848555624631,153.5691538038743,0.0,0.013933333333333334,0.0,3.4094806330127914,3.4094806330127914
2021-11-08 23:15:00,152.61470437472192,152.92087134868243,0.0,0.013933333333333334,0.0,3.2439068170359597,3.2439068170359597
2021-11-08 23:20:00,151.67195639863334,153.26258826433622,0.0,0.013933333333333334,0.0,3.1130270423517716,3.1130270423517716
2021-11-08 23:25:00,150.9431885092071,153.7001136572033,0.0,0.013933333333333334,0.0,3.0131655777199287,3.0131655777199287
2021-11-08 23:30:00,150.39393990527705,153.5934461473337,0.0,0.013933333333333334,0.0,2.9386716834863953,2.9386716834863953
2021-11-08 23:35:00,149.9830563616548,152.88164281354483,0.0,0.013933333333333334,0.0,2.8833813542265094,2.8833813542265094
2021-11-08 23:40:00,149.66920589675647,151.6551543248757,0.0,0.013933333333333334,0.0,2.841402742469165,2.841402742469165
2021-11-08 23:45:00,149.41449988107615,150.12771431996973,0.0,0.013933333333333334,0.0,2.8074981284643536,2.8074981284643536
2021-11-08 23:50:00,149.1862705667101,148.77500330816255,0.0,0.013933333333333334,0.0,2.7772428631407124,2.7772428631407124
2021-11-08 23:55:00,148.95772065847524,148.08851644142212,0.0,0.013933333333333334,0.0,2.747064084987482,2.747064084987482
2021-11-09 00:00:00,148.70790630670962,148.16232980147748,,,0.0,2.7142143716091667,2.7142143716091667
