Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2021-11-01 18:30:00,105.73464006876421,99.04409554530837,0.0,0.008208333333333333,0.13410936640436466,0.0,0.13410936640436466
2021-11-01 18:35:00,123.50602660234313,109.579944684916,0.0,0.008208333333333333,0.0,0.30205672582682586,0.30205672582682586
2021-11-01 18:40:00,143.75858486155613,124.7127291242423,0.0,0.008208333333333333,0.0,2.094106956185668,2.094106956185668
2021-11-01 18:45:00,164.97084581663808,144.25518371722978,0.0,0.008208333333333333,0.0,5.119366599636161,5.119366599636161
2021-11-01 18:50:00,185.90430339702596,166.36124483877035,0.0,0.008208333333333333,0.0,8.832429822556524,8.832429822556524
2021-11-01 18:55:00,205.67554114387352,189.0971523653795,0.0,0.008208333333333333,0.0,12.767174234272964,12.767174234272964
2021-11-01 19:00:00,223.72200288200247,210.90844526736618,0.0,0.008208333333333333,0.0,16.598491414768766,16.598491414768766
2021-11-01 19:05:00,239.73581343153313,230.6067751838554,0.0,0.008208333333333333,0.0,20.128142039512884,20.128142039512884
2021-11-01 19:10:00,253.59584044030993,247.29366629438198,0.0,0.008208333333333333,0.0,23.251374216694533,23.251374216694533
2021-11-01 19:15:00,265.3097236591836,260.6748919255079,0.0,0.008208333333333333,0.0,25.925898241079985,25.925898241079985
2021-11-01 19:20:00,274.9687336822456,271.52004632721685,0.0,0.008208333333333333,0.0,28.14853631289633,28.14853631289633
2021-11-01 19:25:00,282.71454609660253,280.83179582926545,0.0,0.008208333333333333,0.0,29.939173237054902,29.939173237054902
2021-11-01 19:30:00,288.7157589640042,289.19766331050937,0.0,0.008208333333333333,0.0,31.330256448394312,31.330256448394312
2021-11-01 19:35:00,293.15185355356397,296.26411322495835,0.0,0.008208333333333333,0.0,32.360149309412854,32.360149309412854
2021-11-01 19:40:00,296.20260520784376,301.4563803078083,0.0,0.008208333333333333,0.0,33.06904118091043,33.06904118091043
2021-11-01 19:45:00,298.0413695198891,304.1956898069423,0.0,0.008208333333333333,0.0,33.49651021336147,33.49651021336147
2021-11-01 19:50:00,298.8310630613592,303.89424572837936,0.0,0.008208333333333333,0.0,33.68013606720354,33.68013606720354
2021-11-01 19:55:00,298.7219822208972,301.07392135189093,0.0,0.008208333333333333,0.0,33.654770347108894,33.654770347108894
2021-11-01 20:00:00,297.85085267619803,299.38688073176485,0.0,0.008208333333333333,0.0,33.45221324134409,33.45221324134409
2021-11-01 20:05:00,296.34068536425247,297.4654938150363,0.0,0.008208333333333333,0.0,33.10113663036708,33.10113663036708
2021-11-01 20:10:00,294.30114627763106,295.38613009939974,0.0,0.008208333333333333,0.0,32.627152958267395,32.627152958267395
2021-11-01 20:15:00,291.8292400295638,293.2122033825137,0.0,0.008208333333333333,0.0,32.05296680435554,32.05296680435554
2021-11-01 20:20:00,289.0101716168656,290.99497172570545,0.0,0.008208333333333333,0.0,31.39856995901742,31.39856995901742
2021-11-01 20:25:00,285.9182953713269,288.76654787403305,0.0,0.008208333333333333,0.0,30.681455872375082,30.681455872375082
2021-11-01 20:30:00,282.6180907399798,286.48549852008813,0.0,0.008208333333333333,0.0,29.916838814472122,29.916838814472122
2021-11-01 20:35:00,279.1651255590214,283.9666253263791,0.0,0.008208333333333333,0.0,29.117869014244384,29.117869014244384
2021-11-01 20:40:00,275.6069818849006,281.00487672317945,0.0,0.008208333333333333,0.0,28.295838738415284,28.295838738415284
2021-11-01 20:45:00,271.9841292933508,277.5488587145326,0.0,0.008208333333333333,0.0,27.46037656016781,27.46037656016781
2021-11-01 20:50:00,268.3307372765817,273.8829263955723,0.0,0.008208333333333333,0.0,26.61962847607481,26.61962847607481
2021-11-01 20:55:00,264.67542293379483,270.33287175991524,0.0,0.008208333333333333,0.0,25.780425389773526,25.780425389773526
2021-11-01 21:00:00,261.0419332165985,266.95315453113284,0.0,0.008208333333333333,0.0,24.94843699865832,24.94843699865832
2021-11-01 21:05:00,257.4497625775228,263.22807675114404,0.0,0.008208333333333333,0.0,24.12831232654874,24.12831232654874
2021-11-01 21:10:00,253.9146945210016,258.5702137618226,0.0,0.008208333333333333,0.0,23.323804224531706,23.323804224531706
2021-11-01 21:15:00,250.44899162600097,252.910909043666,0.0,0.008208333333333333,0.0,22.53781542705223,22.53781542705223
2021-11-01 21:20:00,247.0579264508674,247.28622806012157,0.0,0.008208333333333333,0.0,21.7716219148774,21.7716219148774
2021-11-01 21:25:00,243.719837634062,242.8922423933808,0.0,0.008208333333333333,0.0,21.020419185896905,21.020419185896905
2021-11-01 21:30:00,240.38121154147706,240.21642634725112,0.0,0.008208333333333333,0.0,20.272353724669124,20.272353724669124
2021-11-01 21:35:00,237.0324106267085,238.31699092378742,0.0,0.008208333333333333,0.0,19.525557950334512,19.525557950334512
2021-11-01 21:40:00,233.7281589041914,236.0582819925304,0.0,0.008208333333333333,0.0,18.792467733907586,18.792467733907586
2021-11-01 21:45:00,230.53123486059783,232.94977682595584,0.0,0.008208333333333333,0.0,18.087038074793846,18.087038074793846
2021-11-01 21:50:00,227.48004144978353,229.78604365599296,0.0,0.008208333333333333,0.0,17.417562541258185,17.417562541258185
2021-11-01 21:55:00,224.58792157862246,227.58680008422252,0.0,0.008208333333333333,0.0,16.786657813086457,16.786657813086457
2021-11-01 22:00:00,221.85246859230347,226.9196214172315,0.0,0.008208333333333333,0.0,16.19343327921331,16.19343327921331
2021-11-01 22:05:00,219.26390459900114,227.4228301626456,0.0,0.008208333333333333,0.0,15.635396418377532,15.635396418377532
2021-11-01 22:10:00,216.8101956164249,228.5145371686299,0.0,0.008208333333333333,0.0,15.109597844515179,15.109597844515179
2021-11-01 22:15:00,214.4795490268247,229.61227755595388,0.0,0.008208333333333333,0.0,14.613180440903824,14.613180440903824
2021-11-01 22:20:00,212.26136401201558,230.13449648567678,0.0,0.008208333333333333,0.0,14.143581846197437,14.143581846197437
2021-11-01 22:25:00,210.14641985904618,229.22827790459738,0.0,0.008208333333333333,0.0,13.69856901251926,13.69856901251926
2021-11-01 22:30:00,208.12675319572762,225.8634970410814,0.0,0.008208333333333333,0.0,13.27620591440504,13.27620591440504
2021-11-01 22:35:00,206.19544705201602,222.1474105914371,0.0,0.008208333333333333,0.0,12.874803529471171,12.874803529471171
2021-11-01 22:40:00,204.3464268325298,218.13619227134268,0.0,0.008208333333333333,0.0,12.492872559378963,12.492872559378963
2021-11-01 22:45:00,202.5742956154789,213.8867557779348,0.0,0.008208333333333333,0.0,12.129085528560351,12.129085528560351
2021-11-01 22:50:00,200.87421446390312,209.45661707086992,0.0,0.008208333333333333,0.0,11.782249111193694,11.782249111193694
2021-11-01 22:55:00,199.24182433957634,204.92406896874996,0.0,0.008208333333333333,0.0,11.451285629757965,11.451285629757965
2021-11-01 23:00:00,197.67320451243987,200.53000789744547,2.0,0.008208333333333333,0.0,11.135222356997083,11.135222356997083
2021-11-01 23:05:00,196.17825810545236,196.86831522894965,0.0,0.3035,0.0,10.835861409295282,10.835861409295282
2021-11-01 23:10:00,194.94330058269014,194.64752342269878,0.0,0.008208333333333333,0.0,10.589972119916744,10.589972119916744
2021-11-01 23:15:00,194.31505208673155,194.36348358752178,0.0,0.008208333333333333,0.0,10.46538404540849,10.46538404540849
2021-11-01 23:20:00,194.28502336624467,195.48583694300612,0.0,0.008208333333333333,0.0,10.45943761550143,10.45943761550143
2021-11-01 23:25:00,194.3621148860874,196.82015178955308,0.0,0.008208333333333333,0.0,10.474705224117844,10.474705224117844
2021-11-01 23:30:00,193.85996289142403,197.11776081681327,0.0,0.008208333333333333,0.0,10.37534963408146,10.37534963408146
2021-11-01 23:35:00,192.17997138012174,195.70381622252415,0.0,0.008208333333333333,0.0,10.044572100182236,10.044572100182236
2021-11-01 23:40:00,188.9459489213197,192.23834513094988,0.0,0.008208333333333333,0.0,9.41513432471672,9.41513432471672
2021-11-01 23:45:00,184.02341406839224,186.74418958088143,0.0,0.008208333333333333,0.0,8.476867459836718,8.476867459836718
2021-11-01 23:50:00,177.4798972913496,179.72278894949054,0.0,0.008208333333333333,0.0,7.270666021138715,7.270666021138715
2021-11-01 23:55:00,169.5238101422177,171.8521205605391,0.0,0.008208333333333333,0.0,5.876417250286733,5.876417250286733
2021-11-02 00:00:00,160.4444494953185,163.51092423056627,,,0.0,4.399957305662332,4.399957305662332
