Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2021-11-01 03:35:00,133.79443152292342,129.99239028653847,0.0,0.004816666666666667,0.0,1.0449825114368163,1.0449825114368163
2021-11-01 03:40:00,133.79313501014943,127.44599793144852,0.0,0.004816666666666667,0.0,1.0448654050348043,1.0448654050348043
2021-11-01 03:45:00,133.79185351076845,127.09871148061009,0.0,0.004816666666666667,0.0,1.0447496600572839,1.0447496600572839
2021-11-01 03:50:00,133.79058764225138,127.81543495804434,0.0,0.004816666666666667,0.0,1.044635332083484,1.044635332083484
2021-11-01 03:55:00,133.78933790712944,127.98740593984678,0.0,0.004816666666666667,0.0,1.0445224663046802,1.0445224663046802
2021-11-01 04:00:00,133.78810470418907,126.78567260489002,0.0,0.004816666666666667,0.0,1.044411098537714,1.044411098537714
2021-11-01 04:05:00,133.78688833891243,125.03838079537277,0.0,0.004816666666666667,0.0,1.0443012561700957,1.0443012561700957
2021-11-01 04:10:00,133.78568903316958,123.90901546541025,0.0,0.004816666666666667,0.0,1.0441929590372503,1.0441929590372503
2021-11-01 04:15:00,133.78450693418054,124.12453224195,0.0,0.004816666666666667,0.0,1.0440862202334675,1.0440862202334675
2021-11-01 04:20:00,133.783342122771,125.4842620281936,0.0,0.004816666666666667,0.0,1.0439810468588937,1.0439810468588937
2021-11-01 04:25:00,133.78219462095186,127.56286184144014,0.0,0.004816666666666667,0.0,1.043877440705151,1.043877440705151
2021-11-01 04:30:00,133.78106439885593,129.88371504747695,0.0,0.004816666666666667,0.0,1.0437753988826972,1.0437753988826972
2021-11-01 04:35:00,133.77995138106775,131.8612485706256,0.0,0.004816666666666667,0.0,1.0436749143933142,1.0436749143933142
2021-11-01 04:40:00,133.7788554523833,132.8842524947052,0.0,0.004816666666666667,0.0,1.0435759766507586,1.0435759766507586
2021-11-01 04:45:00,133.77777646303792,132.34151686692462,0.0,0.004816666666666667,0.0,1.043478571953398,1.043478571953398
2021-11-01 04:50:00,133.77671423343796,129.62183170280986,0.0,0.004816666666666667,0.0,1.0433826839119147,1.0433826839119147
2021-11-01 04:55:00,133.77566855843455,126.41330449763225,0.0,0.004816666666666667,0.0,1.0432882938354,1.0432882938354
2021-11-01 05:00:00,133.77463921117254,129.80034434321212,0.0,0.004816666666666667,0.0,1.0431953810791892,1.0431953810791892
2021-11-01 05:05:00,133.77362594655003,133.2358208885533,0.0,0.004816666666666667,0.0,1.0431039233572887,1.0431039233572887
2021-11-01 05:10:00,133.77262850431936,136.4619406035994,0.0,0.004816666666666667,0.0,1.0430138970225018,1.0430138970225018
2021-11-01 05:15:00,133.77164661186063,139.220909944838,0.0,0.004816666666666667,0.0,1.0429252773168023,1.0429252773168023
2021-11-01 05:20:00,133.77067998665567,141.25493535789198,0.0,0.004816666666666667,0.0,1.042838038594732,1.042838038594732
2021-11-01 05:25:00,133.76972833848936,142.3488800443545,0.0,0.004816666666666667,0.0,1.042752154522001,1.042752154522001
2021-11-01 05:30:00,133.76879137140304,142.62886131552474,0.0,0.004816666666666667,0.0,1.042667598251831,1.042667598251831
2021-11-01 05:35:00,133.76786878542285,142.94616147496293,0.0,0.004816666666666667,0.0,1.0425843425807744,1.0425843425807744
2021-11-01 05:40:00,133.76696027808467,144.22449721947888,0.0,0.004816666666666667,0.0,1.0425023600863454,1.0425023600863454
2021-11-01 05:45:00,133.7660655457744,146.60204395003674,0.0,0.004816666666666667,0.0,1.042421623247765,1.042421623247765
2021-11-01 05:50:00,133.76518428490277,148.547701817049,0.0,0.004816666666666667,0.0,1.0423421045519243,1.0423421045519243
2021-11-01 05:55:00,133.76431619293004,148.2774132362339,0.0,0.004816666666666667,0.0,1.0422637765856222,1.0422637765856222
2021-11-01 06:00:00,133.76346096925636,145.12562391883728,0.0,0.004816666666666667,0.0,1.0421866121158476,1.0421866121158476
2021-11-01 06:05:00,133.76261831599138,140.8035990781239,0.0,0.004816666666666667,0.0,1.0421105841589948,1.0421105841589948
2021-11-01 06:10:00,133.76178793861567,137.4530502062787,0.0,0.004816666666666667,0.0,1.0420356660403756,1.0420356660403756
2021-11-01 06:15:00,133.76096954654517,136.18524582991486,0.0,0.004816666666666667,0.0,1.0419618314450358,1.0419618314450358
2021-11-01 06:20:00,133.76016285360942,135.92176317013536,0.0,0.004816666666666667,0.0,1.041889054460694,1.041889054460694
2021-11-01 06:25:00,133.75936757845267,135.15799267812773,0.0,0.004816666666666667,0.0,1.041817309613731,1.041817309613731
2021-11-01 06:30:00,133.75858344486602,133.10160249064816,0.0,0.004816666666666667,0.0,1.041746571899036,1.041746571899036
2021-11-01 06:35:00,133.7578101820594,130.4738508209351,0.0,0.004816666666666667,0.0,1.0416768168043367,1.0416768168043367
2021-11-01 06:40:00,133.7570475248788,128.31033311956574,0.0,0.004816666666666667,0.0,1.0416080203296676,1.0416080203296676
2021-11-01 06:45:00,133.75629521397627,127.31223197494424,0.0,0.004816666666666667,0.0,1.0415401590024924,1.0415401590024924
2021-11-01 06:50:00,133.75555299593736,127.47010263704173,0.0,0.004816666666666667,0.0,1.041473209889088,1.041473209889088
2021-11-01 06:55:00,133.7548206233717,128.5918190054353,0.0,0.004816666666666667,0.0,1.041407150602529,1.041407150602529
2021-11-01 07:00:00,133.754097854971,130.3614556063439,9.0,0.004816666666666667,0.0,1.0413419593077557,1.0413419593077557
2021-11-01 07:05:00,133.76017287296784,132.20471072565218,0.0,0.08663333333333334,0.0,1.0418899583588423,1.0418899583588423
2021-11-01 07:10:00,134.01562193420486,133.60078383540656,0.0,0.004816666666666667,0.0,1.0650409383094366,1.0650409383094366
2021-11-01 07:15:00,135.72173205055523,134.64984538719932,0.0,0.004816666666666667,0.0,1.224996576781142,1.224996576781142
2021-11-01 07:20:00,140.8719638438612,136.45142066236943,0.0,0.004816666666666667,0.0,1.7611317642158053,1.7611317642158053
2021-11-01 07:25:00,150.90086125837615,141.45844900849835,0.0,0.004816666666666667,0.0,3.0074011634819997,3.0074011634819997
2021-11-01 07:30:00,166.04508123811357,154.3690173220872,0.0,0.004816666666666667,0.0,5.295085586583198,5.295085586583198
2021-11-01 07:35:00,185.55800660583634,171.74216468607304,0.0,0.004816666666666667,0.0,8.766685784180599,8.766685784180599
2021-11-01 07:40:00,208.14898232795952,192.5225593456997,0.0,0.004816666666666667,0.0,13.28084034073614,13.28084034073614
2021-11-01 07:45:00,232.36127497005904,215.34743475655625,0.0,0.004816666666666667,0.0,18.490372701338707,18.490372701338707
2021-11-01 07:50:00,256.82347037189146,238.84887347119226,0.0,0.004816666666666667,0.0,23.98558746055783,23.98558746055783
2021-11-01 07:55:00,280.3891461336329,261.83478015980427,0.0,0.004816666666666667,0.0,29.400959848649407,29.400959848649407
2021-11-01 08:00:00,302.19244468897375,283.36360307564627,0.0,0.004816666666666667,0.0,34.46198630034182,34.46198630034182
2021-11-01 08:05:00,321.6485653280979,302.7491003435013,0.0,0.004816666666666667,0.0,38.990397288621345,38.990397288621345
2021-11-01 08:10:00,338.42295901382425,319.5784773223281,0.0,0.004816666666666667,0.0,42.88981635464058,42.88981635464058
2021-11-01 08:15:00,352.3862744825634,333.78920213341155,0.0,0.004816666666666667,0.0,46.125912904930296,46.125912904930296
2021-11-01 08:20:00,363.5660790261112,345.76331836525327,0.0,0.004816666666666667,0.0,48.70769504196349,48.70769504196349
2021-11-01 08:25:00,372.1017508152086,356.01713494788174,0.0,0.004816666666666667,0.0,50.672255535958435,50.672255535958435
2021-11-01 08:30:00,378.20571455780197,364.6881997643426,0.0,0.004816666666666667,0.0,52.07325215899863,52.07325215899863
2021-11-01 08:35:00,382.13211657780755,370.97585907442425,0.0,0.004816666666666667,0.0,52.972631353181434,52.972631353181434
2021-11-01 08:40:00,384.15280749331663,373.9656470834658,0.0,0.004816666666666667,0.0,53.43491545088404,53.43491545088404
2021-11-01 08:45:00,384.5398539591133,373.49241651143564,0.0,0.004816666666666667,0.0,53.523416840025,53.523416840025
2021-11-01 08:50:00,383.55352839537034,370.9616582634649,0.0,0.004816666666666667,0.0,53.297856490964186,53.297856490964186
2021-11-01 08:55:00,381.4346784344823,368.07318653584446,0.0,0.004816666666666667,0.0,52.81298340725343,52.81298340725343
2021-11-01 09:00:00,378.4004548868468,366.0223131045094,0.0,0.004816666666666667,0.0,52.11789343085124,52.11789343085124
2021-11-01 09:05:00,374.6425130351508,364.95457323682007,0.0,0.004816666666666667,0.0,51.25582602107835,51.25582602107835
2021-11-01 09:10:00,370.3269570089527,364.72594330243635,0.0,0.004816666666666667,0.0,50.26427828057716,50.26427828057716
2021-11-01 09:15:00,365.59544798956125,364.98525560596147,0.0,0.004816666666666667,0.0,49.1753204914007,49.1753204914007
2021-11-01 09:20:00,360.56703230189544,364.97082112092795,0.0,0.004816666666666667,0.0,48.01603051023598,48.01603051023598
2021-11-01 09:25:00,355.3403602415185,363.8486013408724,0.0,0.004816666666666667,0.0,46.80898864067119,46.80898864067119
2021-11-01 09:30:00,349.9960600166123,361.08595476235934,0.0,0.004816666666666667,0.0,45.57279240582786,45.57279240582786
2021-11-01 09:35:00,344.5991049292436,356.8144411346778,0.0,0.004816666666666667,0.0,44.32256371600005,44.32256371600005
2021-11-01 09:40:00,339.20106839403957,351.3115174656456,0.0,0.004816666666666667,0.0,43.07043051263956,43.07043051263956
2021-11-01 09:45:00,333.84220344555627,344.84250386659323,0.0,0.004816666666666667,0.0,41.82597197134548,41.82597197134548
2021-11-01 09:50:00,328.5533137990416,337.6625399737903,0.0,0.004816666666666667,0.0,40.59662141318094,40.59662141318094
2021-11-01 09:55:00,323.35740475091006,330.3337054602407,0.0,0.004816666666666667,0.0,39.38802466921636,39.38802466921636
2021-11-01 10:00:00,318.27111451353596,323.6904955230436,0.0,0.004816666666666667,0.0,38.204353688809356,38.204353688809356
2021-11-01 10:05:00,313.3059073137857,315.48822072412156,0.0,0.004816666666666667,0.0,37.04857026023937,37.04857026023937
2021-11-01 10:10:00,308.46887692920006,306.8983122712922,0.0,0.004816666666666667,0.0,35.92260366776776,35.92260366776776
2021-11-01 10:15:00,303.7631903588516,299.0881247896332,0.0,0.004816666666666667,0.0,34.827448373432254,34.827448373432254
2021-11-01 10:20:00,299.18930009679946,293.22169567593113,0.0,0.004816666666666667,0.0,33.76344370972491,33.76344370972491
2021-11-01 10:25:00,294.74662726560956,290.3378089703763,0.0,0.004816666666666667,0.0,32.7306649243643,32.7306649243643
2021-11-01 10:30:00,290.4341126622091,290.48613792744067,0.0,0.004816666666666667,0.0,31.729051313515857,31.729051313515857
2021-11-01 10:35:00,286.25007245732877,291.61519395194614,0.0,0.004816666666666667,0.0,30.758373105999848,30.758373105999848
2021-11-01 10:40:00,282.1920816973377,291.3066104892412,0.0,0.004816666666666667,0.0,29.81820554950596,29.81820554950596
2021-11-01 10:45:00,278.25701609145307,288.166036931409,0.0,0.004816666666666667,0.0,28.907940411586498,28.907940411586498
2021-11-01 10:50:00,274.4411892240422,282.97608127483124,0.0,0.004816666666666667,0.0,28.02682000018504,28.02682000018504
2021-11-01 10:55:00,270.74052022178756,276.9883182276851,0.0,0.004816666666666667,0.0,27.173978346956215,27.173978346956215
2021-11-01 11:00:00,267.1506942146704,271.1104835536733,0.0,0.004816666666666667,0.0,26.34848062302094,26.34848062302094
2021-11-01 11:05:00,263.6672987968137,265.52013626230723,0.0,0.004816666666666667,0.0,25.54935678145775,25.54935678145775
2021-11-01 11:10:00,260.285931683826,260.26817949591515,0.0,0.004816666666666667,0.0,24.77562826388924,24.77562826388924
2021-11-01 11:15:00,257.0022807540974,255.76674263934098,0.0,0.004816666666666667,0.0,24.0263280383233,24.0263280383233
2021-11-01 11:20:00,253.81218020814802,253.1955583861707,0.0,0.004816666666666667,0.0,23.30051484968756,23.30051484968756
2021-11-01 11:25:00,250.71164730522602,253.75650170811673,0.0,0.004816666666666667,0.0,22.597282744668963,22.597282744668963
2021-11-01 11:30:00,247.69690397271336,257.38276067293907,0.0,0.004816666666666667,0.0,21.91576689899157,21.91576689899157
2021-11-01 11:35:00,244.76438704198586,261.3113564021827,0.0,0.004816666666666667,0.0,21.255146649544333,21.255146649544333
2021-11-01 11:40:00,241.91075021145946,262.35455817136767,0.0,0.004816666666666667,0.0,20.61464647983568,20.61464647983568
2021-11-01 11:45:00,239.13286020492362,259.00063821869423,0.0,0.004816666666666667,0.0,19.99353555687567,19.99353555687567
2021-11-01 11:50:00,236.42778903817606,253.29912691808107,0.0,0.004816666666666667,0.0,19.391126284829138,19.391126284829138
2021-11-01 11:55:00,233.79280384803397,248.00588517847012,0.0,0.004816666666666667,0.0,18.806772230384787,18.806772230384787
2021-11-01 12:00:00,231.22535537496873,244.82285969816388,14.0,0.004816666666666667,0.0,18.23986568691276,18.23986568691276
2021-11-01 12:05:00,228.7300476125493,243.21700500020003,0.0,0.7968750000000001,0.0,17.69136618008089,17.69136618008089
2021-11-01 12:10:00,226.54772897074056,242.24387537209415,0.0,0.004816666666666667,0.0,17.213780629165413,17.213780629165413
2021-11-01 12:15:00,225.85665888008052,241.57187847564,0.0,0.004816666666666667,0.0,17.062972940870274,17.062972940870274
2021-11-01 12:20:00,228.7159111838929,241.89004465474315,0.0,0.004816666666666667,0.0,17.68826604842218,17.68826604842218
2021-11-01 12:25:00,236.98901871344242,245.27945859477853,0.0,0.004816666666666667,0.0,19.51590598658874,19.51590598658874
2021-11-01 12:30:00,251.18887521102295,255.73272492784693,0.0,0.004816666666666667,0.0,22.705374096283585,22.705374096283585
2021-11-01 12:35:00,270.3220698382395,270.22236252467604,0.0,0.004816666666666667,0.0,27.077658311315712,27.077658311315712
2021-11-01 12:40:00,292.4517074260233,287.7649509415001,0.0,0.004816666666666667,0.0,32.19752542995944,32.19752542995944
2021-11-01 12:45:00,315.3189042031769,306.8126423988143,0.0,0.004816666666666667,0.0,37.51716630655063,37.51716630655063
2021-11-01 12:50:00,336.8086201040689,325.7900323392072,0.0,0.004816666666666667,0.0,42.51500569330082,42.51500569330082
2021-11-01 12:55:00,355.2276504961578,343.4032480945364,0.0,0.004816666666666667,0.0,46.78293776943779,46.78293776943779
2021-11-01 13:00:00,369.42091380409687,358.5091083176891,0.0,0.004816666666666667,0.0,50.0558984482063,50.0558984482063
2021-11-01 13:05:00,378.77139987815974,369.7606697821979,0.0,0.004816666666666667,0.0,52.20291717950743,52.20291717950743
2021-11-01 13:10:00,383.1298502812421,376.1751201401285,0.0,0.004816666666666667,0.0,53.20093754439989,53.20093754439989
2021-11-01 13:15:00,382.7116808357267,377.49879986206247,0.0,0.004816666666666667,0.0,53.10526170122445,53.10526170122445
2021-11-01 13:20:00,377.9873170880306,374.4599976683284,0.0,0.004816666666666667,0.0,52.02318365262596,52.02318365262596
2021-11-01 13:25:00,369.5817424787583,368.10935049031985,0.0,0.004816666666666667,0.0,50.092892380512374,50.092892380512374
2021-11-01 13:30:00,358.1911212698235,359.34394187899966,0.0,0.004816666666666667,0.0,47.46758947238103,47.46758947238103
2021-11-01 13:35:00,344.51898198906366,348.54691759260663,0.0,0.004816666666666667,0.0,44.30398988444154,44.30398988444154
2021-11-01 13:40:00,329.231191879892,335.97592466109916,0.0,0.004816666666666667,0.0,40.75424223343315,40.75424223343315
2021-11-01 13:45:00,312.9272446003646,322.0237531103415,0.0,0.004816666666666667,0.0,36.96042223440637,36.96042223440637
2021-11-01 13:50:00,296.12470621318397,307.41295625421566,0.0,0.004816666666666667,0.0,33.050934650839665,33.050934650839665
2021-11-01 13:55:00,279.2536190260761,292.8396275501434,0.0,0.004816666666666667,0.0,29.138330691293532,29.138330691293532
2021-11-01 14:00:00,262.65796581489406,278.62401394403616,0.0,0.004816666666666667,0.0,25.31818568756652,25.31818568756652
2021-11-01 14:05:00,246.60176003700136,264.390146960162,0.0,0.004816666666666667,0.0,21.66878381763146,21.66878381763146
2021-11-01 14:10:00,231.27734178987583,249.61371171051206,0.0,0.004816666666666667,0.0,18.25131941584443,18.25131941584443
2021-11-01 14:15:00,216.81213568357413,234.2723750162981,0.0,0.004816666666666667,0.0,15.110012313633652,15.110012313633652
2021-11-01 14:20:00,203.28194527531085,219.49519849886207,0.0,0.004816666666666667,0.0,12.274082433947314,12.274082433947314
2021-11-01 14:25:00,190.72415309520736,206.56591185180247,0.0,0.004816666666666667,0.0,9.760008147771519,9.760008147771519
2021-11-01 14:30:00,179.1456316855082,196.03855446139784,0.0,0.004816666666666667,0.0,7.572964583978043,7.572964583978043
2021-11-01 14:35:00,168.529813726248,186.9616048959785,0.0,0.004816666666666667,0.0,5.708440888918485,5.708440888918485
2021-11-01 14:40:00,158.84288692855037,178.01581316277952,0.0,0.004816666666666667,0.0,4.153972066010069,4.153972066010069
2021-11-01 14:45:00,150.03900498320715,167.86789056051248,0.0,0.004816666666666667,0.0,2.890887891998706,2.890887891998706
2021-11-01 14:50:00,142.0645385701332,155.1751404799089,0.0,0.004816666666666667,0.0,1.8960036456646292,1.8960036456646292
2021-11-01 14:55:00,134.86144957792894,142.099096117336,0.0,0.004816666666666667,0.0,1.1431914981484945,1.1431914981484945
2021-11-01 15:00:00,128.36989392815508,139.09204414954925,0.0,0.004816666666666667,0.0,0.6047847031668783,0.6047847031668783
2021-11-01 15:05:00,122.53011793694621,136.0768755813935,0.0,0.004816666666666667,0.0,0.25277944297526533,0.25277944297526533
2021-11-01 15:10:00,117.28347150900281,132.800377751382,0.0,0.004816666666666667,0.0,0.05981801935097693,0.05981801935097693
2021-11-01 15:15:00,112.57263415960416,129.01063846281517,0.0,0.004816666666666667,0.0,8.369823903570208e-06,8.369823903570208e-06
2021-11-01 15:20:00,108.34307628357467,124.45775209213414,0.0,0.004816666666666667,0.0496033590105699,0.0,0.0496033590105699
2021-11-01 15:25:00,104.54537775665216,118.94811140084249,0.0,0.004816666666666667,0.18730623952300257,0.0,0.18730623952300257
2021-11-01 15:30:00,101.13556291874345,112.71037486006117,0.0,0.004816666666666667,0.3942447495555501,0.0,0.3942447495555501
2021-11-01 15:35:00,98.07417516275353,106.8637221497762,0.0,0.004816666666666667,0.6538921427510818,0.0,0.6538921427510818
2021-11-01 15:40:00,95.32541568480806,102.64176550996618,0.0,0.004816666666666667,0.9520062372190842,0.0,0.9520062372190842
2021-11-01 15:45:00,92.85661412571629,100.49809289608794,0.0,0.004816666666666667,1.276550488932343,0.0,1.276550488932343
2021-11-01 15:50:00,90.63793042732553,99.22463294184737,0.0,0.004816666666666667,1.6175712752078848,0.0,1.6175712752078848
2021-11-01 15:55:00,88.64217107900392,97.3330147647188,0.0,0.004816666666666667,1.96702962140823,0.0,1.96702962140823
2021-11-01 16:00:00,86.84464756270035,94.20667665386604,3.0,0.004816666666666667,2.318599132106817,0.0,2.318599132106817
2021-11-01 16:05:00,85.23030997287644,91.08356255578853,0.0,0.03209166666666667,2.665812993988643,0.0,2.665812993988643
2021-11-01 16:10:00,83.98470186853939,89.62791621272888,0.0,0.004816666666666667,2.9551055677826223,0.0,2.9551055677826223
2021-11-01 16:15:00,83.7685663725672,91.04190457720567,0.0,0.004816666666666667,3.007263053554254,0.0,3.007263053554254
2021-11-01 16:20:00,85.21951191347341,94.9981932434535,0.0,0.004816666666666667,2.668239408214692,0.0,2.668239408214692
2021-11-01 16:25:00,88.56250748039841,100.57688511248081,0.0,0.004816666666666667,1.9818556889360626,0.0,1.9818556889360626
2021-11-01 16:30:00,93.63680020213137,107.50244910580919,0.0,0.004816666666666667,1.1679228027528106,0.0,1.1679228027528106
2021-11-01 16:35:00,100.0432584113964,117.46021173030209,0.0,0.004816666666666667,0.47852587574171523,0.0,0.47852587574171523
2021-11-01 16:40:00,107.28522381222302,132.21414830989275,0.0,0.004816666666666667,0.07867900993437096,0.0,0.07867900993437096
2021-11-01 16:45:00,114.86929645460711,151.07846826408075,0.0,0.004816666666666667,0.0,0.014868593409595211,0.014868593409595211
2021-11-01 16:50:00,122.3651111349617,168.2750938609626,0.0,0.004816666666666667,0.0,0.24484521168752768,0.24484521168752768
2021-11-01 16:55:00,129.4330312265116,177.29983531670004,0.0,0.004816666666666667,0.0,0.6829382524313685,0.6829382524313685
2021-11-01 17:00:00,135.83006727833248,174.9447428982367,0.0,0.004816666666666667,0.0,1.2354617373096624,1.2354617373096624
2021-11-01 17:05:00,141.4027588850514,164.8960795852219,0.0,0.004816666666666667,0.0,1.820684317591934,1.820684317591934
2021-11-01 17:10:00,146.07346898005346,152.52203567535625,0.0,0.004816666666666667,0.0,2.3767058402278103,2.3767058402278103
2021-11-01 17:15:00,149.82440618977228,143.2571310778061,0.0,0.004816666666666667,0.0,2.8621336641523776,2.8621336641523776
2021-11-01 17:20:00,152.68200061111384,142.5862768208442,0.0,0.004816666666666667,0.0,3.253321687180769,3.253321687180769
2021-11-01 17:25:00,154.7030425876493,150.4454964361519,0.0,0.004816666666666667,0.0,3.540458273695683,3.540458273695683
2021-11-01 17:30:00,155.96318380558262,150.76136129612757,0.0,0.004816666666666667,0.0,3.7236868433501824,3.7236868433501824
2021-11-01 17:35:00,156.5478996284108,150.88649777110288,0.0,0.004816666666666667,0.0,3.809770511910634,3.809770511910634
2021-11-01 17:40:00,156.54573080059643,150.9377951662348,0.0,0.004816666666666667,0.0,3.8094499806934006,3.8094499806934006
2021-11-01 17:45:00,156.04348814095835,151.0321823057144,0.0,0.004816666666666667,0.0,3.7354699269195857,3.7354699269195857
2021-11-01 17:50:00,155.12306089384725,151.28282362616585,0.0,0.004816666666666667,0.0,3.6011785633428066,3.6011785633428066
2021-11-01 17:55:00,153.8594795852747,151.78539126161812,0.0,0.004816666666666667,0.0,3.419586782032183,3.419586782032183
2021-11-01 18:00:00,152.3199219150384,152.5375032445193,16.0,0.004816666666666667,0.0,3.2027791404443344,3.2027791404443344
2021-11-01 18:05:00,150.570185330852,153.34100699313336,0.0,0.23620000000000002,0.0,2.9625030742074765,2.9625030742074765
2021-11-01 18:10:00,148.9037534240208,154.03340358808532,0.0,0.004816666666666667,0.0,2.73995544724913,2.73995544724913
2021-11-01 18:15:00,148.57727304157845,154.86304586358403,0.0,0.004816666666666667,0.0,2.6970937549418212,2.6970937549418212
2021-11-01 18:20:00,151.94873890431236,156.7759785112978,0.0,0.004816666666666667,0.0,3.151255147161301,3.151255147161301
