Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2021-11-01 03:50:00,137.25391367394607,131.27850686176217,0.0,0.006525000000000001,0.0,1.3763407819065767,1.3763407819065767
2021-11-01 03:55:00,137.2532933553592,131.45111021112731,0.0,0.006525000000000001,0.0,1.3762780719880705,1.3762780719880705
2021-11-01 04:00:00,137.25268226906826,130.25000190467648,0.0,0.006525000000000001,0.0,1.3762162965153562,1.3762162965153562
2021-11-01 04:05:00,137.25208084073154,128.50332789371674,0.0,0.006525000000000001,0.0,1.3761554984670157,1.3761554984670157
2021-11-01 04:10:00,137.25148943600777,127.37457326710651,0.0,0.006525000000000001,0.0,1.376095714754272,1.376095714754272
2021-11-01 04:15:00,137.25090836492473,127.59069380734717,0.0,0.006525000000000001,0.0,1.3760369766631393,1.3760369766631393
2021-11-01 04:20:00,137.25033788608283,128.95102058973964,0.0,0.006525000000000001,0.0,1.3759793102799758,1.3759793102799758
2021-11-01 04:25:00,137.2497782106763,131.03021081647614,0.0,0.006525000000000001,0.0,1.3759227368984654,1.3759227368984654
2021-11-01 04:30:00,137.2492295063227,133.35164804774615,0.0,0.006525000000000001,0.0,1.3758672734071788,1.3758672734071788
2021-11-01 04:35:00,137.24869190069322,135.32975940892362,0.0,0.006525000000000001,0.0,1.3758129326569721,1.3758129326569721
2021-11-01 04:40:00,137.24816548494127,136.35333518905463,0.0,0.006525000000000001,0.0,1.3757597238078327,1.3757597238078327
2021-11-01 04:45:00,137.24765031692954,135.81116564261993,0.0,0.006525000000000001,0.0,1.375707652655433,1.375707652655433
2021-11-01 04:50:00,137.24714642425798,133.09204099264196,0.0,0.006525000000000001,0.0,1.375656721937465,1.375656721937465
2021-11-01 04:55:00,137.24665380709564,129.8840689405695,0.0,0.006525000000000001,0.0,1.3756069316200588,1.3756069316200588
2021-11-01 05:00:00,137.24617244082393,133.27165878178306,0.0,0.006525000000000001,0.0,1.375558279165191,1.375558279165191
2021-11-01 05:05:00,137.2457022784961,136.70768036514934,0.0,0.006525000000000001,0.0,1.3755107597794292,1.3755107597794292
2021-11-01 05:10:00,137.2452432531218,139.93434035588956,0.0,0.006525000000000001,0.0,1.3754643666449284,1.3754643666449284
2021-11-01 05:15:00,137.2447952797836,142.69384540046445,0.0,0.006525000000000001,0.0,1.3754190911335626,1.3754190911335626
2021-11-01 05:20:00,137.24435825759477,144.72840212859498,0.0,0.006525000000000001,0.0,1.375374923004729,1.375374923004729
2021-11-01 05:25:00,137.2439320715062,145.82287391965508,0.0,0.006525000000000001,0.0,1.3753318505881926,1.3753318505881926
2021-11-01 05:30:00,137.24351659397104,146.10337825607814,0.0,0.006525000000000001,0.0,1.3752898609522806,1.3752898609522806
2021-11-01 05:35:00,137.24311168647606,146.4211976056792,0.0,0.006525000000000001,0.0,1.3752489400587173,1.3752489400587173
2021-11-01 05:40:00,137.2427172009477,147.70004882249432,0.0,0.006525000000000001,0.0,1.3752090729047082,1.3752090729047082
2021-11-01 05:45:00,137.24233298104053,150.07810745760776,0.0,0.006525000000000001,0.0,1.375170243653234,1.375170243653234
2021-11-01 05:50:00,137.24195886331688,152.02427380442865,0.0,0.006525000000000001,0.0,1.3751324357521737,1.3751324357521737
2021-11-01 05:55:00,137.24159467832445,151.7544904145831,0.0,0.006525000000000001,0.0,1.3750956320432648,1.3750956320432648
2021-11-01 06:00:00,137.24124025157911,148.60320312821304,0.0,0.006525000000000001,0.0,1.3750598148614004,1.3750598148614004
2021-11-01 06:05:00,137.24089540446056,144.28167728058068,0.0,0.006525000000000001,0.0,1.3750249661250538,1.3750249661250538
2021-11-01 06:10:00,137.24055995502584,140.93162447911214,0.0,0.006525000000000001,0.0,1.3749910674185084,1.3749910674185084
2021-11-01 06:15:00,137.2402337187486,139.6643133590713,0.0,0.006525000000000001,0.0,1.3749581000665518,1.3749581000665518
2021-11-01 06:20:00,137.2399165091881,139.40132124380642,0.0,0.006525000000000001,0.0,1.3749260452019672,1.3749260452019672
2021-11-01 06:25:00,137.23960813859492,138.6380386805441,0.0,0.006525000000000001,0.0,1.3748948838267852,1.3748948838267852
2021-11-01 06:30:00,137.2393084184573,136.58213389608397,0.0,0.006525000000000001,0.0,1.3748645968673534,1.3748645968673534
2021-11-01 06:35:00,137.23901715999338,133.95486518793055,0.0,0.006525000000000001,0.0,1.3748351652241224,1.3748351652241224
2021-11-01 06:40:00,137.2387341745937,131.79182808537288,0.0,0.006525000000000001,0.0,1.374806569816265,1.374806569816265
2021-11-01 06:45:00,137.23845927421775,130.79420525019924,0.0,0.006525000000000001,0.0,1.3747787916216878,1.3747787916216878
2021-11-01 06:50:00,137.23819227174872,130.95255200066418,0.0,0.006525000000000001,0.0,1.3747518117128823,1.3747518117128823
2021-11-01 06:55:00,137.23793298130997,132.07474229975406,0.0,0.006525000000000001,0.0,1.3747256112887847,1.3747256112887847
2021-11-01 07:00:00,137.23768121854587,133.84485073244713,9.0,0.006525000000000001,0.0,1.3747001717031628,1.3747001717031628
2021-11-01 07:05:00,137.25987048255018,135.69925752484053,0.0,0.078525,0.0,1.3769430325999363,1.3769430325999363
2021-11-01 07:10:00,138.02065426266628,137.34798426853072,0.0,0.006525000000000001,0.0,1.454727016097892,1.454727016097892
2021-11-01 07:15:00,142.49557415111173,140.0713226397936,0.0,0.006525000000000001,0.0,1.945692572898987,1.945692572898987
2021-11-01 07:20:00,154.10982234278742,146.7846547269849,0.0,0.006525000000000001,0.0,3.455306177097822,3.455306177097822
2021-11-01 07:25:00,173.0297405414154,159.89478495187797,0.0,0.006525000000000001,0.0,6.480252197874613,6.480252197874613
2021-11-01 07:30:00,196.44034147725705,181.59139983436918,0.0,0.006525000000000001,0.0,10.888209589101779,10.888209589101779
2021-11-01 07:35:00,220.86798114143272,205.4108986812162,0.0,0.006525000000000001,0.0,15.980807331045616,15.980807331045616
2021-11-01 07:40:00,243.70990132645255,228.37751758805985,0.0,0.006525000000000001,0.0,21.018187851824294,21.018187851824294
2021-11-01 07:45:00,263.2508089855064,248.49896771490904,0.0,0.006525000000000001,0.0,25.45394518213792,25.45394518213792
2021-11-01 07:50:00,278.6121165881916,264.6150968422724,0.0,0.006525000000000001,0.0,28.990019143622703,28.990019143622703
2021-11-01 07:55:00,289.61265776572054,276.3352977142893,0.0,0.006525000000000001,0.0,31.538384608190377,31.538384608190377
2021-11-01 08:00:00,296.5334392963755,283.81452309639064,0.0,0.006525000000000001,0.0,33.14594187095091,33.14594187095091
2021-11-01 08:05:00,299.90235278016,287.5079211786158,0.0,0.006525000000000001,0.0,33.9292766191689,33.9292766191689
2021-11-01 08:10:00,300.336928419244,288.0269936368443,0.0,0.006525000000000001,0.0,34.03035311424461,34.03035311424461
2021-11-01 08:15:00,298.4456980286719,286.13546387788017,0.0,0.006525000000000001,0.0,33.59052501132516,33.59052501132516
2021-11-01 08:20:00,294.77537381814693,282.82137835403233,0.0,0.006525000000000001,0.0,32.737344804494064,32.737344804494064
2021-11-01 08:25:00,289.7891041893814,279.000571896393,0.0,0.006525000000000001,0.0,31.579335727532154,31.579335727532154
2021-11-01 08:30:00,283.8635262715795,275.0355647265259,0.0,0.006525000000000001,0.0,30.205284262218402,30.205284262218402
2021-11-01 08:35:00,277.2958129818487,270.21413531927743,0.0,0.006525000000000001,0.0,28.685833141905405,28.685833141905405
2021-11-01 08:40:00,270.315023921601,263.6106301164812,0.0,0.006525000000000001,0.0,27.07603667142553,27.07603667142553
2021-11-01 08:45:00,263.0948889229992,254.98168827973376,0.0,0.006525000000000001,0.0,25.418233949820063,25.418233949820063
2021-11-01 08:50:00,255.79989981956254,245.6289535522477,0.0,0.006525000000000001,0.0,23.752503926918543,23.752503926918543
2021-11-01 08:55:00,248.62826279479867,237.1883857725627,0.0,0.006525000000000001,0.0,22.12606238455287,22.12606238455287
2021-11-01 09:00:00,241.7032571774818,230.79133746541737,0.0,0.006525000000000001,0.0,20.56816950456421,20.56816950456421
2021-11-01 09:05:00,235.08027507744345,226.45977251122434,0.0,0.006525000000000001,0.0,19.09198014022796,19.09198014022796
2021-11-01 09:10:00,228.78136380492103,223.9066284767116,0.0,0.006525000000000001,0.0,17.702620564971912,17.702620564971912
2021-11-01 09:15:00,222.81207882625094,222.64054493686973,0.0,0.006525000000000001,0.0,16.40113793281784,16.40113793281784
2021-11-01 09:20:00,217.16956984989417,221.77192256639083,0.0,0.006525000000000001,0.0,15.186407904538628,15.186407904538628
2021-11-01 09:25:00,211.8464925807918,220.35430892056792,0.0,0.006525000000000001,0.0,14.056073279422526,14.056073279422526
2021-11-01 09:30:00,206.8315707214255,217.75775744321146,0.0,0.006525000000000001,0.0,13.00674101955197,13.00674101955197
2021-11-01 09:35:00,202.10759431174966,214.02820182037124,0.0,0.006525000000000001,0.0,12.03365905891356,12.03365905891356
2021-11-01 09:40:00,197.66180003935466,209.37036332086956,0.0,0.006525000000000001,0.0,11.132931688170881,11.132931688170881
2021-11-01 09:45:00,193.48724854765783,203.99629166096975,0.0,0.006525000000000001,0.0,10.301747735556102,10.301747735556102
2021-11-01 09:50:00,189.57600604797102,198.11959334283802,0.0,0.006525000000000001,0.0,9.536984171848959,9.536984171848959
2021-11-01 09:55:00,185.9173189804219,192.2667389196203,0.0,0.006525000000000001,0.0,8.834903249707962,8.834903249707962
2021-11-01 10:00:00,182.49776387529442,187.24080551310203,0.0,0.006525000000000001,0.0,8.191259669299756,8.191259669299756
2021-11-01 10:05:00,179.30239538424127,180.76912570752677,0.0,0.006525000000000001,0.0,7.6015869190433625,7.6015869190433625
2021-11-01 10:10:00,176.3170986287853,173.99976094926194,0.0,0.006525000000000001,0.0,7.061671490220388,7.061671490220388
2021-11-01 10:15:00,173.52875508362803,168.0818564632615,0.0,0.006525000000000001,0.0,6.567588314975561,6.567588314975561
2021-11-01 10:20:00,170.9250710734532,164.16543971411542,0.0,0.006525000000000001,0.0,6.115671272545304,6.115671272545304
2021-11-01 10:25:00,168.4944847673041,163.2777371186866,0.0,0.006525000000000001,0.0,5.702497660981942,5.702497660981942
2021-11-01 10:30:00,166.2261041143227,165.4581407701724,0.0,0.006525000000000001,0.0,5.324877114411084,5.324877114411084
2021-11-01 10:35:00,164.10966008055456,168.64606328968352,0.0,0.006525000000000001,0.0,4.979841957167398,4.979841957167398
2021-11-01 10:40:00,162.13546962869225,170.41534685352423,0.0,0.006525000000000001,0.0,4.664638021496651,4.664638021496651
2021-11-01 10:45:00,160.29440567689065,169.365145219539,0.0,0.006525000000000001,0.0,4.376715540697819,4.376715540697819
2021-11-01 10:50:00,158.57787214304886,166.27273400162898,0.0,0.006525000000000001,0.0,4.113719932043507,4.113719932043507
2021-11-01 10:55:00,156.977782708725,162.385336105864,0.0,0.006525000000000001,0.0,3.8734824037467943,3.8734824037467943
2021-11-01 11:00:00,155.48654252563995,158.60713097061773,0.0,0.006525000000000001,0.0,3.6540104281786308,3.6540104281786308
2021-11-01 11:05:00,154.09703289216964,155.11275324307704,0.0,0.006525000000000001,0.0,3.453478241500046,3.453478241500046
2021-11-01 11:10:00,152.80260013654595,151.95068139822814,0.0,0.006525000000000001,0.0,3.270217681427254,3.270217681427254
2021-11-01 11:15:00,151.59705143847052,149.5310217343415,0.0,0.006525000000000001,0.0,3.102709837639637,3.102709837639637
2021-11-01 11:20:00,150.47465789003095,149.0318201796168,0.0,0.006525000000000001,0.0,2.9495775937438773,2.9495775937438773
2021-11-01 11:25:00,149.43013198112035,151.65354842083852,0.0,0.006525000000000001,0.0,2.809574730588997,2.809574730588997
2021-11-01 11:30:00,148.45845063191447,157.32814749670587,0.0,0.006525000000000001,0.0,2.681555294517856,2.681555294517856
2021-11-01 11:35:00,147.55452383558537,163.291255458896,0.0,0.006525000000000001,0.0,2.564425580795276,2.564425580795276
2021-11-01 11:40:00,146.71319589790812,166.3534285009424,0.0,0.006525000000000001,0.0,2.457142188825329,2.457142188825329
2021-11-01 11:45:00,145.92964677298193,165.0011644758562,0.0,0.006525000000000001,0.0,2.358759482625741,2.358759482625741
2021-11-01 11:50:00,145.1996488452315,161.2825268025114,0.0,0.006525000000000001,0.0,2.2684546387182833,2.2684546387182833
2021-11-01 11:55:00,144.51953639131574,157.95230451754296,0.0,0.006525000000000001,0.0,2.185515633440072,2.185515633440072
2021-11-01 12:00:00,143.88606194899822,156.7116638682912,14.0,0.006525000000000001,0.0,2.109316765045184,2.109316765045184
2021-11-01 12:05:00,143.31869944467113,157.0375194108218,0.0,0.21500833333333336,0.0,2.0419445139703014,2.0419445139703014
2021-11-01 12:10:00,143.53079513705094,158.21547185845486,0.0,0.006525000000000001,0.0,2.0670327060755587,2.0670327060755587
2021-11-01 12:15:00,147.54900130716916,161.134901801012,0.0,0.006525000000000001,0.0,2.563715875477111,2.563715875477111
2021-11-01 12:20:00,159.78109210292982,168.7699254554156,0.0,0.006525000000000001,0.0,4.297508359578462,4.297508359578462
2021-11-01 12:25:00,182.73402565299273,184.73466544362222,0.0,0.006525000000000001,0.0,8.235321011192232,8.235321011192232
2021-11-01 12:30:00,214.72717872827175,211.97746846359385,0.0,0.006525000000000001,0.0,14.665780600346777,14.665780600346777
2021-11-01 12:35:00,251.60382412971074,244.4918235136029,0.0,0.006525000000000001,0.0,22.799404191005927,22.799404191005927
2021-11-01 12:40:00,288.5912175986375,278.25645288614464,0.0,0.006525000000000001,0.0,31.301360470690195,31.301360470690195
2021-11-01 12:45:00,321.81033549194734,309.5519913623911,0.0,0.006525000000000001,0.0,39.028041827042,39.028041827042
2021-11-01 12:50:00,348.89088947994037,336.01299273567946,0.0,0.006525000000000001,0.0,45.31691980139119,45.31691980139119
2021-11-01 12:55:00,368.8577635562646,356.71399467889955,0.0,0.006525000000000001,0.0,49.926344845476265,49.926344845476265
2021-11-01 13:00:00,381.74921598491136,371.55470948419566,0.0,0.006525000000000001,0.0,52.88498878350397,52.88498878350397
2021-11-01 13:05:00,388.2170529391616,380.4553423362543,0.0,0.006525000000000001,0.0,54.3635018958235,54.3635018958235
2021-11-01 13:10:00,389.20891719018186,383.61471066004344,0.0,0.006525000000000001,0.0,54.589869938237285,54.589869938237285
2021-11-01 13:15:00,385.752515389742,381.7112934866595,0.0,0.006525000000000001,0.0,53.8006068525176,53.8006068525176
2021-11-01 13:20:00,378.82738620935686,376.10330504663,0.0,0.006525000000000001,0.0,52.21574860769632,52.21574860769632
2021-11-01 13:25:00,369.3003050675537,368.1862055878174,0.0,0.006525000000000001,0.0,50.02815448851362,50.02815448851362
2021-11-01 13:30:00,357.9019373542068,358.9693137516449,0.0,0.006525000000000001,0.0,47.40080726492656,47.40080726492656
2021-11-01 13:35:00,345.22752254711315,348.7794599544709,0.0,0.006525000000000001,0.0,44.468228676378004,44.468228676378004
2021-11-01 13:40:00,331.74979337525474,337.7106832814848,0.0,0.006525000000000001,0.0,41.33973364582326,41.33973364582326
2021-11-01 13:45:00,317.8367476719613,325.9362057604755,0.0,0.006525000000000001,0.0,38.10325096631678,38.10325096631678
2021-11-01 13:50:00,303.770053783401,313.94203052106917,0.0,0.006525000000000001,0.0,34.829045401470275,34.829045401470275
2021-11-01 13:55:00,289.7619475207002,302.1976739619513,0.0,0.006525000000000001,0.0,31.573032857369583,31.573032857369583
2021-11-01 14:00:00,275.9697432642474,290.82342720220043,0.0,0.006525000000000001,0.0,28.379582298850448,28.379582298850448
2021-11-01 14:05:00,262.50779182625456,279.2785436715685,0.0,0.006525000000000001,0.0,25.28380605976183,25.28380605976183
2021-11-01 14:10:00,249.46748880674616,266.91835769764293,0.0,0.006525000000000001,0.0,22.31574704402284,22.31574704402284
2021-11-01 14:15:00,237.0221627621151,253.6915526990621,0.0,0.006525000000000001,0.0,19.52327838856413,19.52327838856413
2021-11-01 14:20:00,225.34629282998978,240.82953800854725,0.0,0.006525000000000001,0.0,16.951734730622064,16.951734730622064
2021-11-01 14:25:00,214.4965572698914,229.66684701867047,0.0,0.006525000000000001,0.0,14.616792127410278,14.616792127410278
2021-11-01 14:30:00,204.46735236434742,220.75363139255,0.0,0.006525000000000001,0.0,12.517778089980428,12.517778089980428
2021-11-01 14:35:00,195.22154056631382,213.12031368377856,0.0,0.006525000000000001,0.0,10.645258593824675,10.645258593824675
2021-11-01 14:40:00,186.7080258284148,205.4276349953168,0.0,0.006525000000000001,0.0,8.98549398664805,8.98549398664805
2021-11-01 14:45:00,178.88539282540637,196.33683709722544,0.0,0.006525000000000001,0.0,7.525514451613229,7.525514451613229
2021-11-01 14:50:00,171.71851912113013,184.5194684732414,0.0,0.006525000000000001,0.0,6.252390750941432,6.252390750941432
2021-11-01 14:55:00,165.1708951717502,172.15800354317722,0.0,0.006525000000000001,0.0,5.151949839128102,5.151949839128102
2021-11-01 15:00:00,159.2037568384627,169.72612477368392,0.0,0.006525000000000001,0.0,4.2089913759574635,4.2089913759574635
2021-11-01 15:05:00,153.7774840426356,167.16723859887355,0.0,0.006525000000000001,0.0,3.4079154727205645,3.4079154727205645
2021-11-01 15:10:00,148.85301836190794,164.24789173339346,0.0,0.006525000000000001,0.0,2.7332786481581275,2.7332786481581275
2021-11-01 15:15:00,144.39278157450485,160.73578713886042,0.0,0.006525000000000001,0.0,2.1701869037807526,2.1701869037807526
2021-11-01 15:20:00,140.36114749393997,156.40042316500487,0.0,0.006525000000000001,0.0,1.7045521555157728,1.7045521555157728
2021-11-01 15:25:00,136.724626597106,151.06547320141914,0.0,0.006525000000000001,0.0,1.3232533917848537,1.3232533917848537
2021-11-01 15:30:00,133.45189344157183,144.9735195587172,0.0,0.006525000000000001,0.0,1.0142329407664388,1.0142329407664388
2021-11-01 15:35:00,130.5137375713606,139.2548689332266,0.0,0.006525000000000001,0.0,0.7665462049151573,0.7665462049151573
2021-11-01 15:40:00,127.88298122027467,135.15235119522825,0.0,0.006525000000000001,0.0,0.5703755977788442,0.5703755977788442
2021-11-01 15:45:00,125.53438463423524,133.1274344415936,0.0,0.006525000000000001,0.0,0.4170156533732486,0.4170156533732486
2021-11-01 15:50:00,123.4445480898218,131.97887225351934,0.0,0.006525000000000001,0.0,0.2988347722545144,0.2988347722545144
2021-11-01 15:55:00,121.59181431070587,130.22418665409617,0.0,0.006525000000000001,0.0,0.20921856656978235,0.20921856656978235
2021-11-01 16:00:00,119.95617298902094,127.25183418333064,3.0,0.006525000000000001,0.0,0.14249954624154998,0.14249954624154998
2021-11-01 16:05:00,118.54216327330386,124.31459383321352,0.0,0.030525000000000004,0.0,0.0945801539029816,0.0945801539029816
2021-11-01 16:10:00,117.92483813099548,123.26298484726475,0.0,0.006525000000000001,0.0,0.07658604539790156,0.07658604539790156
2021-11-01 16:15:00,119.60945978259082,125.99832956156274,0.0,0.006525000000000001,0.0,0.12989838459342326,0.12989838459342326
2021-11-01 16:20:00,124.18856582763996,132.63045582718073,0.0,0.006525000000000001,0.0,0.33887565605808273,0.33887565605808273
2021-11-01 16:25:00,130.9216007528846,141.58809930897488,0.0,0.006525000000000001,0.0,0.7991690691789378,0.7991690691789378
2021-11-01 16:30:00,138.5496831888981,151.48661860031228,0.0,0.006525000000000001,0.0,1.5098194967729583,1.5098194967729583
2021-11-01 16:35:00,145.93288085298485,163.09979492757253,0.0,0.006525000000000001,0.0,2.3591624793717663,2.3591624793717663
2021-11-01 16:40:00,152.30524295864086,177.73265888090575,0.0,0.006525000000000001,0.0,3.200735971170649,3.200735971170649
2021-11-01 16:45:00,157.2860862287667,194.66993498237744,0.0,0.006525000000000001,0.0,3.9193939921437817,3.9193939921437817
2021-11-01 16:50:00,160.78951800966206,208.39786278967944,0.0,0.006525000000000001,0.0,4.453560296206146,4.453560296206146
2021-11-01 16:55:00,162.9158299747257,212.82414442715108,0.0,0.006525000000000001,0.0,4.788447925801065,4.788447925801065
2021-11-01 17:00:00,163.86101145672933,205.18682902233792,0.0,0.006525000000000001,0.0,4.939783363734031,4.939783363734031
2021-11-01 17:05:00,163.85375668859967,189.580590471309,0.0,0.006525000000000001,0.0,4.9386161159815725,4.9386161159815725
2021-11-01 17:10:00,163.11732395629352,171.70829486130702,0.0,0.006525000000000001,0.0,4.8205841602963515,4.8205841602963515
2021-11-01 17:15:00,161.84984949874774,157.25425317170482,0.0,0.006525000000000001,0.0,4.619582782756268,4.619582782756268
2021-11-01 17:20:00,160.2167535328496,151.87227812052964,0.0,0.006525000000000001,0.0,4.3647030234516695,4.3647030234516695
2021-11-01 17:25:00,158.35024116858935,155.59808279072115,0.0,0.006525000000000001,0.0,4.079249845723206,4.079249845723206
2021-11-01 17:30:00,156.35244497381254,152.40311638633847,0.0,0.006525000000000001,0.0,3.7809209198077505,3.7809209198077505
2021-11-01 17:35:00,154.30004041545232,149.64426283099067,0.0,0.006525000000000001,0.0,3.4825325684955653,3.4825325684955653
2021-11-01 17:40:00,152.24909284531148,147.41453290923783,0.0,0.006525000000000001,0.0,3.1929246479685673,3.1929246479685673
2021-11-01 17:45:00,150.239504843538,145.78903895860472,0.0,0.006525000000000001,0.0,2.917846081703069,2.917846081703069
2021-11-01 17:50:00,148.29880405217764,144.8290599508861,0.0,0.006525000000000001,0.0,2.6607297523705036,2.6607297523705036
2021-11-01 17:55:00,146.44521987869254,144.57408648840766,0.0,0.006525000000000001,0.0,2.423327294089498,2.423327294089498
2021-11-01 18:00:00,144.69010217532573,144.96528225013688,16.0,0.006525000000000001,0.0,2.206206670890793,2.206206670890793
2021-11-01 18:05:00,143.06220773006552,145.76108795216342,0.0,0.134525,0.0,2.0117611830003366,2.0117611830003366
2021-11-01 18:10:00,142.28037179609254,146.97974692957993,0.0,0.006525000000000001,0.0,1.920822631450665,1.920822631450665
2021-11-01 18:15:00,145.37632738942682,150.03088068635824,0.0,0.006525000000000001,0.0,2.290189765101028,2.290189765101028
2021-11-01 18:20:00,156.82855900152526,157.9987990683557,0.0,0.006525000000000001,0.0,3.851325953481684,3.851325953481684
