Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2021-11-01 18:25:00,135.5601041251746,136.67762532865015,0.0,0.006733333333333334,0.0,1.2094509523671289,1.2094509523671289
2021-11-01 18:30:00,148.2401397907274,141.86588508246106,0.0,0.006733333333333334,0.0,2.653092006856712,2.653092006856712
2021-11-01 18:35:00,167.3782673707024,152.6751108315579,0.0,0.006733333333333334,0.0,5.515692170301268,5.515692170301268
2021-11-01 18:40:00,192.3685460666211,171.14074883741225,0.0,0.006733333333333334,0.0,10.081574617180431,10.081574617180431
2021-11-01 18:45:00,221.91034670933692,197.57536336740796,0.0,0.006733333333333334,0.0,16.20594828071926,16.20594828071926
2021-11-01 18:50:00,254.38996804467678,229.984315521089,0.0,0.006733333333333334,0.0,23.431808504445538,23.431808504445538
2021-11-01 18:55:00,288.1643506936162,265.8088438818879,0.0,0.006733333333333334,0.0,31.20232721268044,31.20232721268044
2021-11-01 19:00:00,321.74596656368544,302.61890895165357,0.0,0.006733333333333334,0.0,39.01306298883516,39.01306298883516
2021-11-01 19:05:00,353.9024141461206,338.2897336989447,0.0,0.006733333333333334,0.0,46.47656613191931,46.47656613191931
2021-11-01 19:10:00,383.6923876186968,371.05410088899475,0.0,0.006733333333333334,0.0,53.329617593068136,53.329617593068136
2021-11-01 19:15:00,410.45977505925185,399.88844824941145,0.0,0.006733333333333334,0.0,59.41494906280943,59.41494906280943
2021-11-01 19:20:00,433.8036486973858,425.0011159492534,0.0,0.006733333333333334,0.0,64.65631663666714,64.65631663666714
2021-11-01 19:25:00,453.53698890389205,447.0017795674628,0.0,0.006733333333333334,0.0,69.03532676342115,69.03532676342115
2021-11-01 19:30:00,469.6425794094813,466.2368766417119,0.0,0.006733333333333334,0.0,72.57270632495955,72.57270632495955
2021-11-01 19:35:00,482.23110684842084,482.23941657664284,0.0,0.006733333333333334,0.0,75.31419315228034,75.31419315228034
2021-11-01 19:40:00,491.504100188458,494.42227175781454,0.0,0.006733333333333334,0.0,77.32033963634518,77.32033963634518
2021-11-01 19:45:00,497.72277619690556,502.269976039056,0.0,0.006733333333333334,0.0,78.65935105633805,78.65935105633805
2021-11-01 19:50:00,501.1828999472545,505.3111894895387,0.0,0.006733333333333334,0.0,79.4021727457524,79.4021727457524
2021-11-01 19:55:00,502.1952342550693,504.218502136966,0.0,0.006733333333333334,0.0,79.6192014504747,79.6192014504747
2021-11-01 20:00:00,501.0708922263255,502.8139057614562,0.0,0.006733333333333334,0.0,79.37815169070569,79.37815169070569
2021-11-01 20:05:00,498.1108181276127,499.9070382674916,0.0,0.006733333333333334,0.0,78.74273508717908,78.74273508717908
2021-11-01 20:10:00,493.5986325518445,495.75035217624793,0.0,0.006733333333333334,0.0,77.77190729693872,77.77190729693872
2021-11-01 20:15:00,487.79614208432685,490.57608527212653,0.0,0.006733333333333334,0.0,76.51950801344235,76.51950801344235
2021-11-01 20:20:00,480.94090229410637,484.59304889450095,0.0,0.006733333333333334,0.0,75.03417030253398,75.03417030253398
2021-11-01 20:25:00,473.24531833536656,477.9772424375477,0.0,0.006733333333333334,0.0,73.35941162955312,73.35941162955312
2021-11-01 20:30:00,464.89685971341146,470.816284176815,0.0,0.006733333333333334,0.0,71.53384443741754,71.53384443741754
2021-11-01 20:35:00,456.0590495891988,463.0389260206685,0.0,0.006733333333333334,0.0,69.59146215031195,69.59146215031195
2021-11-01 20:40:00,446.8729613775638,454.5393361549693,0.0,0.006733333333333334,0.0,67.56196907622252,67.56196907622252
2021-11-01 20:45:00,437.45899950856597,445.3513978533879,0.0,0.006733333333333334,0.0,65.47112780024645,65.47112780024645
2021-11-01 20:50:00,427.91857848586085,435.8317167830886,0.0,0.006733333333333334,0.0,63.341056120618276,63.341056120618276
2021-11-01 20:55:00,418.3343694654269,426.3655136128342,0.0,0.006733333333333334,0.0,61.19018627631921,61.19018627631921
2021-11-01 21:00:00,408.7689235955328,417.0523831963759,0.0,0.006733333333333334,0.0,59.032842548906046,59.032842548906046
2021-11-01 21:05:00,399.2694491082724,407.40811291102426,0.0,0.006733333333333334,0.0,56.880201076235046,56.880201076235046
2021-11-01 21:10:00,389.8777124807358,396.8712109249578,0.0,0.006733333333333334,0.0,54.742449504156156,54.742449504156156
2021-11-01 21:15:00,380.6332715275781,385.39979675534727,0.0,0.006733333333333334,0.0,52.62947901718167,52.62947901718167
2021-11-01 21:20:00,371.57163318055234,374.0588662092006,0.0,0.006733333333333334,0.0,50.55042449985816,50.55042449985816
2021-11-01 21:25:00,362.72234628614433,364.0848998734025,0.0,0.006733333333333334,0.0,48.51317765452366,48.51317765452366
2021-11-01 21:30:00,354.10830353268574,356.03261812486954,0.0,0.006733333333333334,0.0,46.524172183615434,46.524172183615434
2021-11-01 21:35:00,345.7459771478653,349.01518855937877,0.0,0.006733333333333334,0.0,44.588387466332364,44.588387466332364
2021-11-01 21:40:00,337.64614512976993,341.8786032816299,0.0,0.006733333333333334,0.0,42.70947401839709,42.70947401839709
2021-11-01 21:45:00,329.8147980274962,334.0755322907962,0.0,0.006733333333333334,0.0,40.889930830808,40.889930830808
2021-11-01 21:50:00,322.25405122383216,326.35456040684693,0.0,0.006733333333333334,0.0,39.13129362519437,39.13129362519437
2021-11-01 21:55:00,314.96297721459143,319.71277800274083,0.0,0.006733333333333334,0.0,37.43431278930818,37.43431278930818
2021-11-01 22:00:00,307.9383242489838,314.7123159635091,0.0,0.006733333333333334,0.0,35.79911149489665,35.79911149489665
2021-11-01 22:05:00,301.17511542226754,310.99459051209277,0.0,0.006733333333333334,0.0,34.22532101004665,34.22532101004665
2021-11-01 22:10:00,294.6671359316484,307.9834150697276,0.0,0.006733333333333334,0.0,32.712193609472806,32.712193609472806
2021-11-01 22:15:00,288.40732198388497,305.10160601747987,0.0,0.006733333333333334,0.0,31.258695098410026,31.258695098410026
2021-11-01 22:20:00,282.3880664458274,301.7713204283891,0.0,0.006733333333333334,0.0,29.86357959490762,29.86357959490762
2021-11-01 22:25:00,276.6014558402711,297.14160844283015,0.0,0.006733333333333334,0.0,28.525449322264343,28.525449322264343
2021-11-01 22:30:00,271.0394518703124,290.18279534588777,0.0,0.006733333333333334,0.0,27.24280201163923,27.24280201163923
2021-11-01 22:35:00,265.69402894330864,283.0014149276635,0.0,0.006733333333333334,0.0,26.01406825435469,26.01406825435469
2021-11-01 22:40:00,260.55727750750555,275.6520733091525,0.0,0.006733333333333334,0.0,24.8376408594708,24.8376408594708
2021-11-01 22:45:00,255.6214816043505,268.189541054481,0.0,0.006733333333333334,0.0,23.711898015116596,23.711898015116596
2021-11-01 22:50:00,250.87917800095835,260.66881910454083,0.0,0.006733333333333334,0.0,22.63522185453761,22.63522185453761
2021-11-01 22:55:00,246.32320369565568,253.16545933273582,0.0,0.006733333333333334,0.0,21.606013913950814,21.606013913950814
2021-11-01 23:00:00,241.94673852102449,245.91749109546996,2.0,0.006733333333333334,0.0,20.622708946980257,20.622708946980257
2021-11-01 23:05:00,237.7483282721882,239.51110362042374,0.0,0.5255833333333334,0.0,19.684897223161745,19.684897223161745
2021-11-01 23:10:00,233.83063541999644,234.61041697278068,0.0,0.006733333333333334,0.0,18.8151442379163,18.8151442379163
2021-11-01 23:15:00,230.4869024051648,231.62417060524547,0.0,0.006733333333333334,0.0,18.077283694052767,18.077283694052767
2021-11-01 23:20:00,227.8658693472955,230.0873731636647,0.0,0.006733333333333334,0.0,17.502004646836845,17.502004646836845
2021-11-01 23:25:00,225.74374433461418,229.0431852366452,0.0,0.006733333333333334,0.0,17.038352360718157,17.038352360718157
2021-11-01 23:30:00,223.6643461550404,227.49826357759537,0.0,0.006733333333333334,0.0,16.585974750273127,16.585974750273127
2021-11-01 23:35:00,221.1566228025142,224.94935270755678,0.0,0.006733333333333334,0.0,16.04309787525851,16.04309787525851
2021-11-01 23:40:00,217.86670958559435,221.11991956194584,0.0,0.006733333333333334,0.0,15.33560649563764,15.33560649563764
2021-11-01 23:45:00,213.60033249193518,216.0036617839885,0.0,0.006733333333333334,0.0,14.426704798726169,14.426704798726169
2021-11-01 23:50:00,208.310113613788,210.00700886517615,0.0,0.006733333333333334,0.0,13.314443295292824,13.314443295292824
2021-11-01 23:55:00,202.05710186005703,203.6719440642753,0.0,0.006733333333333334,0.0,12.023344487316008,12.023344487316008
2021-11-02 00:00:00,194.97150156809926,197.22109300917703,,,0.0,10.595572651233773,10.595572651233773
