Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2021-11-01 18:35:00,242.44038166310224,217.4719081948703,0.0,0.005666666666666667,0.0,20.73333964287897,20.73333964287897
2021-11-01 18:40:00,296.64446429421184,263.3988834415519,0.0,0.005666666666666667,0.0,33.17175011746768,33.17175011746768
2021-11-01 18:45:00,357.86824821165385,320.7218731984649,0.0,0.005666666666666667,0.0,47.39302691869524,47.39302691869524
2021-11-01 18:50:00,422.28299287222205,385.1343965063961,0.0,0.005666666666666667,0.0,62.07764700690891,62.07764700690891
2021-11-01 18:55:00,486.49178531922246,452.1210142140868,0.0,0.005666666666666667,0.0,76.23736677683503,76.23736677683503
2021-11-01 19:00:00,547.7976630462434,517.8228288302473,0.0,0.005666666666666667,0.0,89.25458091369691,89.25458091369691
2021-11-01 19:05:00,604.2537686571969,574.3458052692774,0.0,0.005666666666666667,0.0,100.80384987021253,100.80384987021253
2021-11-01 19:10:00,654.5974293624699,600.0,0.0,0.005666666666666667,0.0,110.75867338125195,110.75867338125195
2021-11-01 19:15:00,698.1349740246708,600.0,0.0,0.005666666666666667,0.0,119.1169300183965,119.1169300183965
2021-11-01 19:20:00,734.6159974244741,600.0,0.0,0.005666666666666667,0.0,125.94896175850481,125.94896175850481
2021-11-01 19:25:00,764.1168269385184,600.0,0.0,0.005666666666666667,0.0,131.36376792631222,131.36376792631222
2021-11-01 19:30:00,786.941474371918,600.0,0.0,0.005666666666666667,0.0,135.48786261140717,135.48786261140717
2021-11-01 19:35:00,803.5420182218256,600.0,0.0,0.005666666666666667,0.0,138.45247273755982,138.45247273755982
2021-11-01 19:40:00,814.4572101836723,600.0,0.0,0.005666666666666667,0.0,140.38606200416393,140.38606200416393
2021-11-01 19:45:00,820.2667826154465,600.0,0.0,0.005666666666666667,0.0,141.4101925453098,141.4101925453098
2021-11-01 19:50:00,821.558600209107,600.0,0.0,0.005666666666666667,0.0,141.63744810917126,141.63744810917126
2021-11-01 19:55:00,818.9059478287236,600.0,0.0,0.005666666666666667,0.0,141.17061078593923,141.17061078593923
2021-11-01 20:00:00,812.8525975109103,600.0,0.0,0.005666666666666667,0.0,140.10258367506867,140.10258367506867
2021-11-01 20:05:00,803.9037035399834,600.0,0.0,0.005666666666666667,0.0,138.51674233224844,138.51674233224844
2021-11-01 20:10:00,792.5209634673531,600.0,0.0,0.005666666666666667,0.0,136.48751799023225,136.48751799023225
2021-11-01 20:15:00,779.1208245058276,600.0,0.0,0.005666666666666667,0.0,134.081091215033,134.081091215033
2021-11-01 20:20:00,764.0748000713893,600.0,0.0,0.005666666666666667,0.0,131.35612228126436,131.35612228126436
2021-11-01 20:25:00,747.7111920726433,600.0,0.0,0.005666666666666667,0.0,128.36447449781707,128.36447449781707
2021-11-01 20:30:00,730.3176970891274,600.0,0.0,0.005666666666666667,0.0,125.15190550721769,125.15190550721769
2021-11-01 20:35:00,712.144516458985,600.0,0.0,0.005666666666666667,0.0,121.75871331903865,121.75871331903865
2021-11-01 20:40:00,693.4076989300461,600.0,0.0,0.005666666666666667,0.0,118.22033108886413,118.22033108886413
2021-11-01 20:45:00,674.2925240436023,600.0,0.0,0.005666666666666667,0.0,114.56786855768904,114.56786855768904
2021-11-01 20:50:00,654.9567475753996,600.0,0.0,0.005666666666666667,0.0,110.82859124512451,110.82859124512451
2021-11-01 20:55:00,635.5330995355405,600.0,0.0,0.005666666666666667,0.0,107.02623520721345,107.02623520721345
2021-11-01 21:00:00,616.128177523578,600.0,0.0,0.005666666666666667,0.0,103.18059082616404,103.18059082616404
2021-11-01 21:05:00,596.8146122491349,598.5572547989154,0.0,0.005666666666666667,0.0,99.3056752514922,99.3056752514922
2021-11-01 21:10:00,577.63485731069,588.5417052017219,0.0,0.005666666666666667,0.0,95.41013593356962,95.41013593356962
2021-11-01 21:15:00,558.6321798943994,567.2993954406231,0.0,0.005666666666666667,0.0,91.50331803728228,91.50331803728228
2021-11-01 21:20:00,539.8679617895659,546.230954274014,0.0,0.005666666666666667,0.0,87.59892042048227,87.59892042048227
2021-11-01 21:25:00,521.41148322731,526.6082493076751,0.0,0.005666666666666667,0.0,83.71307389581254,83.71307389581254
2021-11-01 21:30:00,503.32571930011846,509.02694101566084,0.0,0.005666666666666667,0.0,79.86139928588771,79.86139928588771
2021-11-01 21:35:00,485.6600893009903,492.63641820989267,0.0,0.005666666666666667,0.0,76.05734831416383,76.05734831416383
2021-11-01 21:40:00,468.4492064369616,476.31019884087965,0.0,0.005666666666666667,0.0,72.31174569635729,72.31174569635729
2021-11-01 21:45:00,451.71463690039445,459.51971654157575,0.0,0.005666666666666667,0.0,68.6329793068374,68.6329793068374
2021-11-01 21:50:00,435.4676173073,443.02510343253397,0.0,0.005666666666666667,0.0,65.02743385926024,65.02743385926024
2021-11-01 21:55:00,419.7117201733273,427.8296561752032,0.0,0.005666666666666667,0.0,61.4999564461244,61.4999564461244
2021-11-01 22:00:00,404.44509275595175,414.49803257457927,0.0,0.005666666666666667,0.0,58.05426670164035,58.05426670164035
2021-11-01 22:05:00,389.66220698363804,402.6717945881893,0.0,0.005666666666666667,0.0,54.69328883604519,54.69328883604519
2021-11-01 22:10:00,375.3551860958295,391.77347777596356,0.0,0.005666666666666667,0.0,51.4194113812578,51.4194113812578
2021-11-01 22:15:00,361.51481099546595,381.22389580686064,0.0,0.005666666666666667,0.0,48.2346905527512,48.2346905527512
2021-11-01 22:20:00,348.13130391625316,370.4430056990826,0.0,0.005666666666666667,0.0,45.141013710590684,45.141013710590684
2021-11-01 22:25:00,335.19494738972185,358.5778780986419,0.0,0.005666666666666667,0.0,42.140231643484036,42.140231643484036
2021-11-01 22:30:00,322.70407990666786,344.6016041898631,0.0,0.005666666666666667,0.0,39.23601046756931,39.23601046756931
2021-11-01 22:35:00,310.714770910411,330.6542949277977,0.0,0.005666666666666667,0.0,36.445389740185206,36.445389740185206
2021-11-01 22:40:00,299.29153100942887,316.87099217123426,0.0,0.005666666666666667,0.0,33.78721823098204,33.78721823098204
2021-11-01 22:45:00,288.45484535020296,303.35203013221303,0.0,0.005666666666666667,0.0,31.269720709190292,31.269720709190292
2021-11-01 22:50:00,278.19708878135896,290.162257672139,0.0,0.005666666666666667,0.0,28.89408998740691,28.89408998740691
2021-11-01 22:55:00,268.49527619254405,277.36677392263283,0.0,0.005666666666666667,0.0,26.657452512240347,26.657452512240347
2021-11-01 23:00:00,259.3201570347086,265.183168984146,2.0,0.005666666666666667,0.0,24.5550266369542,24.5550266369542
2021-11-01 23:05:00,250.65372855152546,254.17901932140174,0.0,0.7717750000000001,0.0,22.584168024816584,22.584168024816584
2021-11-01 23:10:00,242.7605165345479,245.08324363568966,0.0,0.005666666666666667,0.0,20.805124609677087,20.805124609677087
2021-11-01 23:15:00,236.42371236720854,238.66550857376532,0.0,0.005666666666666667,0.0,19.39022030682592,19.39022030682592
2021-11-01 23:20:00,232.17560388414415,234.9315740369376,0.0,0.005666666666666667,0.0,18.44939214790086,18.44939214790086
2021-11-01 23:25:00,229.91285723587183,233.14855248721594,0.0,0.005666666666666667,0.0,17.951048811578126,17.951048811578126
2021-11-01 23:30:00,229.1041610113868,232.31994564284886,0.0,0.005666666666666667,0.0,17.773439667534735,17.773439667534735
2021-11-01 23:35:00,229.06911780842003,231.78253129194735,0.0,0.005666666666666667,0.0,17.765749389704645,17.765749389704645
2021-11-01 23:40:00,229.15938402906255,230.99555722355169,0.0,0.005666666666666667,0.0,17.78555945893373,17.78555945893373
2021-11-01 23:45:00,228.8474012697701,229.63127526458243,0.0,0.005666666666666667,0.0,17.71710514548396,17.71710514548396
2021-11-01 23:50:00,227.75577202501808,227.76158922933814,0.0,0.005666666666666667,0.0,17.477902349122704,17.477902349122704
2021-11-01 23:55:00,225.65377742626634,225.61867415811224,0.0,0.005666666666666667,0.0,17.018739476141263,17.018739476141263
2021-11-02 00:00:00,222.43784591194932,223.16729036688918,,,0.0,16.320083960897094,16.320083960897094
