Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2021-11-01 19:45:00,536.8294021928939,547.5060959696435,0.0,0.006575,0.0,86.96228633096837,86.96228633096837
2021-11-01 19:50:00,525.55699608318,535.5160525258835,0.0,0.006575,0.0,84.58981204266733,84.58981204266733
2021-11-01 19:55:00,512.7618878928126,520.2290648277177,0.0,0.006575,0.0,81.87641273174611,81.87641273174611
2021-11-01 20:00:00,498.9086488683447,505.6538335937339,0.0,0.006575,0.0,78.91411357982423,78.91411357982423
2021-11-01 20:05:00,484.38220749439336,490.7104177123279,0.0,0.006575,0.0,75.78057673044152,75.78057673044152
2021-11-01 20:10:00,469.4962928313902,475.7017260739779,0.0,0.006575,0.0,72.54072707521664,72.54072707521664
2021-11-01 20:15:00,454.5024582638881,460.8648591873089,0.0,0.006575,0.0,69.24831654478669,69.24831654478669
2021-11-01 20:20:00,439.59892855262586,446.38007275116456,0.0,0.006575,0.0,65.9473739157558,65.9473739157558
2021-11-01 20:25:00,424.93691655712996,432.37044648562915,0.0,0.006575,0.0,62.67308671593299,62.67308671593299
2021-11-01 20:30:00,410.6217951025536,418.85011802682476,0.0,0.006575,0.0,59.45154614714884,59.45154614714884
2021-11-01 20:35:00,396.7312957411511,405.6611100631039,0.0,0.006575,0.0,56.30337897949978,56.30337897949978
2021-11-01 20:40:00,383.3301010085295,392.6172743431972,0.0,0.006575,0.0,53.24674828562352,53.24674828562352
2021-11-01 20:45:00,370.4667877657162,379.6793745307484,0.0,0.006575,0.0,50.296431514456685,50.296431514456685
2021-11-01 20:50:00,358.17252242564285,367.1332466647115,0.0,0.006575,0.0,47.46329456454247,47.46329456454247
2021-11-01 20:55:00,346.46308102207274,355.2956162498426,0.0,0.006575,0.0,44.754559972945486,44.754559972945486
2021-11-01 21:00:00,335.3419241058243,344.2034315044575,0.0,0.006575,0.0,42.1743715664048,42.1743715664048
2021-11-01 21:05:00,324.803187309954,333.31748122848205,0.0,0.006575,0.0,39.724392239070355,39.724392239070355
2021-11-01 21:10:00,314.8342100312599,322.02298353576265,0.0,0.006575,0.0,37.40433791699082,37.40433791699082
2021-11-01 21:15:00,305.4175476855823,310.22194881688824,0.0,0.006575,0.0,35.21242417425649,35.21242417425649
2021-11-01 21:20:00,296.53252541520885,298.9225433788557,0.0,0.006575,0.0,33.1457294374568,33.1457294374568
2021-11-01 21:25:00,288.1564178836919,289.30719871214274,0.0,0.006575,0.0,31.200486916926764,31.200486916926764
2021-11-01 21:30:00,280.2653355951385,281.88156673425925,0.0,0.006575,0.0,29.372318262215288,29.372318262215288
2021-11-01 21:35:00,272.83488500637014,275.7155725441779,0.0,0.006575,0.0,27.656420371651166,27.656420371651166
2021-11-01 21:40:00,265.84065574126777,269.6177804547674,0.0,0.006575,0.0,26.047714698192568,26.047714698192568
2021-11-01 21:45:00,259.2585761110446,263.00879714460626,0.0,0.006575,0.0,24.540966458645993,24.540966458645993
2021-11-01 21:50:00,253.06516842673238,256.60988054159066,0.0,0.006575,0.0,23.13087955712048,23.13087955712048
2021-11-01 21:55:00,247.23772806326562,251.3948690439274,0.0,0.006575,0.0,21.812171782214108,21.812171782214108
2021-11-01 22:00:00,241.75444450390924,247.90609361064529,0.0,0.006575,0.0,20.57963387920926,20.57963387920926
2021-11-01 22:05:00,236.59447826389032,245.76806927370885,0.0,0.006575,0.0,19.42817537128705,19.42817537128705
2021-11-01 22:10:00,231.73800432750863,244.3901319186466,0.0,0.006575,0.0,18.35285945150756,18.35285945150756
2021-11-01 22:15:00,227.1662302684439,243.1826446175618,0.0,0.006575,0.0,17.34892884478824,17.34892884478824
2021-11-01 22:20:00,222.86139535591033,241.55700387766245,0.0,0.006575,0.0,16.411824211716393,16.411824211716393
2021-11-01 22:25:00,218.80675552796885,238.65291897047183,0.0,0.006575,0.0,15.537196408092097,15.537196408092097
2021-11-01 22:30:00,214.9865580251188,233.43256980170298,0.0,0.006575,0.0,14.720913707048123,14.720913707048123
2021-11-01 22:35:00,211.3860086391283,227.99535600752097,0.0,0.006575,0.0,13.959064921189569,13.959064921189569
2021-11-01 22:40:00,207.99123388265212,222.38960854599904,0.0,0.006575,0.0,13.247959221126248,13.247959221126248
2021-11-01 22:45:00,204.7892398793025,216.66455465262692,0.0,0.006575,0.0,12.584123327519755,12.584123327519755
2021-11-01 22:50:00,201.76786937816445,210.8702755015077,0.0,0.006575,0.0,11.964296651833898,11.964296651833898
2021-11-01 22:55:00,198.91575798683218,205.07793160287312,0.0,0.006575,0.0,11.385424873255507,11.385424873255507
2021-11-01 23:00:00,196.2222904753878,199.52160154358518,2.0,0.006575,0.0,10.844652363694793,10.844652363694793
2021-11-01 23:05:00,193.69248134899192,194.79061118305347,0.0,0.2791,0.0,10.342260989552674,10.342260989552674
2021-11-01 23:10:00,191.6615263296625,191.65803486856197,0.0,0.006575,0.0,9.943009020591433,9.943009020591433
2021-11-01 23:15:00,190.9969851382961,190.98347588336003,0.0,0.006575,0.0,9.81318802485007,9.81318802485007
2021-11-01 23:20:00,192.16185302589597,192.7765027861647,0.0,0.006575,0.0,10.041018582196566,10.041018582196566
2021-11-01 23:25:00,194.83597560602678,196.1412775269289,0.0,0.006575,0.0,10.568664335199552,10.568664335199552
2021-11-01 23:30:00,198.20772987294694,199.81895911038922,0.0,0.006575,0.0,11.24270353398609,11.24270353398609
2021-11-01 23:35:00,201.34034254925785,202.87360415467072,0.0,0.006575,0.0,11.877129743901376,11.877129743901376
2021-11-01 23:40:00,203.414096946888,204.555051372234,0.0,0.006575,0.0,12.301200402915057,12.301200402915057
2021-11-01 23:45:00,203.84127846883803,204.42966201307303,0.0,0.006575,0.0,12.38894524456649,12.38894524456649
2021-11-01 23:50:00,202.2938776430666,202.57564154007858,0.0,0.006575,0.0,12.071729210468531,12.071729210468531
2021-11-01 23:55:00,198.6814008283124,199.33087943150528,0.0,0.006575,0.0,11.338139960419664,11.338139960419664
2021-11-02 00:00:00,193.10479481505178,194.84116363133245,,,0.0,10.226350512535664,10.226350512535664
