Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2021-11-01 18:30:00,111.47912951869756,107.77057099241067,0.0,0.006583333333333333,0.0029841970399784464,0.0,0.0029841970399784464
2021-11-01 18:35:00,120.60409362072645,110.24610968485223,0.0,0.006583333333333333,0.0,0.16750527009628446,0.16750527009628446
2021-11-01 18:40:00,131.60649101893088,116.28209406137182,0.0,0.006583333333333333,0.0,0.8552449102384907,0.8552449102384907
2021-11-01 18:45:00,143.97662774270205,126.74164638209133,0.0,0.006583333333333333,0.0,2.1201478947768186,2.1201478947768186
2021-11-01 18:50:00,157.24031214010097,140.65516702853083,0.0,0.006583333333333333,0.0,3.9125659693628028,3.9125659693628028
2021-11-01 18:55:00,170.99652070546742,156.68230778586815,0.0,0.006583333333333333,0.0,6.127946311957443,6.127946311957443
2021-11-01 19:00:00,184.97300503326272,173.6258675986506,0.0,0.006583333333333333,0.0,8.655909346377001,8.655909346377001
2021-11-01 19:05:00,198.95181485423916,190.4735215261382,0.0,0.006583333333333333,0.0,11.392703722858592,11.392703722858592
2021-11-01 19:10:00,212.7334049556263,206.30901892485434,0.0,0.006583333333333333,0.0,14.243273845832974,14.243273845832974
2021-11-01 19:15:00,226.14936848238972,220.6960842829426,0.0,0.006583333333333333,0.0,17.126823398821113,17.126823398821113
2021-11-01 19:20:00,239.0650260220222,234.1950321764437,0.0,0.006583333333333333,0.0,19.978399288622775,19.978399288622775
2021-11-01 19:25:00,251.37705343244852,247.5690324761715,0.0,0.006583333333333333,0.0,22.74801135384171,22.74801135384171
2021-11-01 19:30:00,263.0094930523293,261.1595536633814,0.0,0.006583333333333333,0.0,25.398677057950252,25.398677057950252
2021-11-01 19:35:00,273.9095165029971,274.3750692980156,0.0,0.006583333333333333,0.0,27.904185392596908,27.904185392596908
2021-11-01 19:40:00,284.04347078489315,286.4194102911008,0.0,0.006583333333333333,0.0,30.246970771958097,30.246970771958097
2021-11-01 19:45:00,293.39338495810847,296.5134477229084,0.0,0.006583333333333333,0.0,32.41625621999922,32.41625621999922
2021-11-01 19:50:00,301.9539663983769,303.89189340853983,0.0,0.006583333333333333,0.0,34.40650557271002,34.40650557271002
2021-11-01 19:55:00,309.73005635327456,308.9221207508233,0.0,0.006583333333333333,0.0,36.21616882387668,36.21616882387668
2021-11-01 20:00:00,316.7344939271624,315.1238908392537,0.0,0.006583333333333333,0.0,37.846682985299424,37.846682985299424
2021-11-01 20:05:00,322.98633369591255,321.01778477491865,0.0,0.006583333333333333,0.0,39.301685775398695,39.301685775398695
2021-11-01 20:10:00,328.50936513493644,326.5872152010231,0.0,0.006583333333333333,0.0,40.58640192424324,40.58640192424324
2021-11-01 20:15:00,333.33088756316124,331.81957525583465,0.0,0.006583333333333333,0.0,41.70716721357094,41.70716721357094
2021-11-01 20:20:00,337.4807004069148,336.7051457760691,0.0,0.006583333333333333,0.0,42.671061302775435,42.671061302775435
2021-11-01 20:25:00,340.99027442518997,341.22828675364326,0.0,0.006583333333333333,0.0,43.48562592896239,43.48562592896239
2021-11-01 20:30:00,343.89207478088326,345.31133190921213,0.0,0.006583333333333333,0.0,44.15864984371183,44.15864984371183
2021-11-01 20:35:00,346.2190114006778,348.7428000388122,0.0,0.006583333333333333,0.0,44.698005793612964,44.698005793612964
2021-11-01 20:40:00,348.00399595737883,351.29988020971234,0.0,0.006583333333333333,0.0,45.11152802907744,45.11152802907744
2021-11-01 20:45:00,349.2795880961572,352.9206590988917,0.0,0.006583333333333333,0.0,45.40692134619846,45.40692134619846
2021-11-01 20:50:00,350.0777162882462,353.8850673334463,0.0,0.006583333333333333,0.0,45.59169464633989,45.59169464633989
2021-11-01 20:55:00,350.4294610099735,354.51955269675784,0.0,0.006583333333333333,0.0,45.673113544577475,45.673113544577475
2021-11-01 21:00:00,350.3648898827656,354.88341768328974,0.0,0.006583333333333333,0.0,45.65816776204179,45.65816776204179
2021-11-01 21:05:00,349.91293603317513,354.46921246884665,0.0,0.006583333333333333,0.0,45.55354997309881,45.55354997309881
2021-11-01 21:10:00,349.1013122939912,352.70049385068467,0.0,0.006583333333333333,0.0,45.365643505632036,45.365643505632036
2021-11-01 21:15:00,347.95645501245355,349.5219025778746,0.0,0.006583333333333333,0.0,45.10051685830133,45.10051685830133
2021-11-01 21:20:00,346.5034921962528,345.9867548723756,0.0,0.006583333333333333,0.0,44.76392343906604,44.76392343906604
2021-11-01 21:25:00,344.76623154257766,343.32380972613134,0.0,0.006583333333333333,0.0,44.36130527276291,44.36130527276291
2021-11-01 21:30:00,342.76716458199684,342.0852246045893,0.0,0.006583333333333333,0.0,43.8977996933285,43.8977996933285
2021-11-01 21:35:00,340.52748367563305,341.38687473676305,0.0,0.006583333333333333,0.0,43.37824822844251,43.37824822844251
2021-11-01 21:40:00,338.0671075475454,340.08218913348384,0.0,0.006583333333333333,0.0,42.807206688794736,42.807206688794736
2021-11-01 21:45:00,335.40468726164954,337.6351644135204,0.0,0.006583333333333333,0.0,42.1889499825855,42.1889499825855
2021-11-01 21:50:00,332.557267036262,334.80850587934054,0.0,0.006583333333333333,0.0,41.52739603069182,41.52739603069182
2021-11-01 21:55:00,329.53650394229624,332.61323527910093,0.0,0.006583333333333333,0.0,40.825228788595425,40.825228788595425
2021-11-01 22:00:00,326.32534808627076,331.6109822381304,0.0,0.006583333333333333,0.0,40.078473770781365,40.078473770781365
2021-11-01 22:05:00,322.841548478814,331.39502641533403,0.0,0.006583333333333333,0.0,39.26799710437055,39.26799710437055
2021-11-01 22:10:00,319.0230259654593,331.3112531745935,0.0,0.006583333333333333,0.0,38.379362440456774,38.379362440456774
2021-11-01 22:15:00,314.928869946464,330.7960757362616,0.0,0.006583333333333333,0.0,37.42637318802649,37.42637318802649
2021-11-01 22:20:00,310.6665253546531,329.376876373715,0.0,0.006583333333333333,0.0,36.43415905000796,36.43415905000796
2021-11-01 22:25:00,306.31956816323225,326.3073217426875,0.0,0.006583333333333333,0.0,35.42234985728666,35.42234985728666
2021-11-01 22:30:00,301.9376567672594,320.6285827264224,0.0,0.006583333333333333,0.0,34.40271127878222,34.40271127878222
2021-11-01 22:35:00,297.5471668234236,314.489911411908,0.0,0.006583333333333333,0.0,33.38160632946745,33.38160632946745
2021-11-01 22:40:00,293.1614091914212,307.97169103791884,0.0,0.006583333333333333,0.0,32.362368992556625,32.362368992556625
2021-11-01 22:45:00,288.78692566298696,301.1453327641554,0.0,0.006583333333333333,0.0,31.346768953071752,31.346768953071752
2021-11-01 22:50:00,284.42685719319985,294.0776970504146,0.0,0.006583333333333333,0.0,30.33579628361245,30.33579628361245
2021-11-01 22:55:00,280.0826666882689,286.8536592892096,0.0,0.006583333333333333,0.0,29.330063475450523,29.330063475450523
2021-11-01 23:00:00,275.76189486584826,279.7224335404788,2.0,0.006583333333333333,0.0,28.33159857690678,28.33159857690678
2021-11-01 23:05:00,271.5412880563917,273.3171858527021,0.0,0.7462583333333335,0.0,27.35836813260397,27.35836813260397
2021-11-01 23:10:00,267.6943889831767,268.43419186923285,0.0,0.006583333333333333,0.0,26.473383465361273,26.473383465361273
2021-11-01 23:15:00,264.3356840918311,265.49456281622264,0.0,0.006583333333333333,0.0,25.702535889996714,25.702535889996714
2021-11-01 23:20:00,261.28772248513303,263.7207205201859,0.0,0.006583333333333333,0.0,25.00464302928005,25.00464302928005
2021-11-01 23:25:00,258.16072824860277,261.9106551701101,0.0,0.006583333333333333,0.0,24.290430579258533,24.290430579258533
2021-11-01 23:30:00,254.5242663553064,259.0231490147945,0.0,0.006583333333333333,0.0,23.462336470536663,23.462336470536663
2021-11-01 23:35:00,250.03729863399258,254.65178266747,0.0,0.006583333333333333,0.0,22.44463918284849,22.44463918284849
2021-11-01 23:40:00,244.49205215240744,248.66599687222373,0.0,0.006583333333333333,0.0,21.193918239488422,21.193918239488422
2021-11-01 23:45:00,237.80841807120152,241.18916309639397,0.0,0.006583333333333333,0.0,19.69827910375728,19.69827910375728
2021-11-01 23:50:00,230.00926485994722,232.71574274796416,0.0,0.006583333333333333,0.0,17.972239980694415,17.972239980694415
2021-11-01 23:55:00,221.1923327867213,223.8364401219386,0.0,0.006583333333333333,0.0,16.05080714854155,16.05080714854155
2021-11-02 00:00:00,211.50486947780723,214.79794904265103,,,0.0,13.984092593111308,13.984092593111308
