Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2021-11-01 18:25:00,134.84472120361437,137.02402855213128,0.0,0.007783333333333333,0.0,1.141623810571081,1.141623810571081
2021-11-01 18:30:00,144.2161194834152,139.2344617207761,0.0,0.007783333333333333,0.0,2.1488908335452517,2.1488908335452517
2021-11-01 18:35:00,158.99266388052254,146.12505560801918,0.0,0.007783333333333333,0.0,4.17677846828241,4.17677846828241
2021-11-01 18:40:00,178.38928790572783,159.50088699506387,0.0,0.007783333333333333,0.0,7.4352842538548405,7.4352842538548405
2021-11-01 18:45:00,201.05348467740095,179.57262146416397,0.0,0.007783333333333333,0.0,11.81872024039718,11.81872024039718
2021-11-01 18:50:00,225.43411517574233,204.3634593913491,0.0,0.007783333333333333,0.0,16.970868011192625,16.970868011192625
2021-11-01 18:55:00,250.03988575029615,231.4331486710816,0.0,0.007783333333333333,0.0,22.445224579356335,22.445224579356335
2021-11-01 19:00:00,273.5922816121118,258.5403731911824,0.0,0.007783333333333333,0.0,27.83102921430206,27.83102921430206
2021-11-01 19:05:00,295.09528329953804,283.78808248550035,0.0,0.007783333333333333,0.0,32.81168531991231,32.81168531991231
2021-11-01 19:10:00,313.84736397225834,305.64923311200977,0.0,0.007783333333333333,0.0,37.17461448437384,37.17461448437384
2021-11-01 19:15:00,329.4186094419268,323.333079335001,0.0,0.007783333333333333,0.0,40.797818102608694,40.797818102608694
2021-11-01 19:20:00,341.61018637067974,337.26038970852403,0.0,0.007783333333333333,0.0,43.629441858450726,43.629441858450726
2021-11-01 19:25:00,350.4077486984035,348.2255918437118,0.0,0.007783333333333333,0.0,45.66808799270804,45.66808799270804
2021-11-01 19:30:00,355.935822905527,356.7292776781411,0.0,0.007783333333333333,0.0,46.94660443281607,46.94660443281607
2021-11-01 19:35:00,358.4169485811984,362.4281295610707,0.0,0.007783333333333333,0.0,47.51973623850147,47.51973623850147
2021-11-01 19:40:00,358.13719927110424,364.830251063087,0.0,0.007783333333333333,0.0,47.455137552299796,47.455137552299796
2021-11-01 19:45:00,355.41839603460323,363.49007306069757,0.0,0.007783333333333333,0.0,46.827024714198245,46.827024714198245
2021-11-01 19:50:00,350.5965950439373,357.98437902799304,0.0,0.007783333333333333,0.0,45.71179752428662,45.71179752428662
2021-11-01 19:55:00,344.0060776104524,349.0157075585654,0.0,0.007783333333333333,0.0,44.185081515567184,44.185081515567184
2021-11-01 20:00:00,335.9679499353242,340.42120224175284,0.0,0.007783333333333333,0.0,42.31977510683002,42.31977510683002
2021-11-01 20:05:00,326.7824716032251,331.0138698239253,0.0,0.007783333333333333,0.0,40.18479665329913,40.18479665329913
2021-11-01 20:10:00,316.7243124167025,321.04033619138744,0.0,0.007783333333333333,0.0,37.84431301675717,37.84431301675717
2021-11-01 20:15:00,306.04004712972215,310.7199710380032,0.0,0.007783333333333333,0.0,35.35729593125755,35.35729593125755
2021-11-01 20:20:00,294.94731380536086,300.2434238955356,0.0,0.007783333333333333,0.0,32.77729958714173,32.77729958714173
2021-11-01 20:25:00,283.63439866477194,289.76419220040606,0.0,0.007783333333333333,0.0,30.152207800282362,30.152207800282362
2021-11-01 20:30:00,272.25640599138126,279.3415418227822,0.0,0.007783333333333333,0.0,27.523108345828003,27.523108345828003
2021-11-01 20:35:00,260.9439562918317,268.8700207265087,0.0,0.007783333333333333,0.0,24.92603517060424,24.92603517060424
2021-11-01 20:40:00,249.81094146725178,258.2144870520417,0.0,0.007783333333333333,0.0,22.393426972247156,22.393426972247156
2021-11-01 20:45:00,238.95255322546086,247.3831210966892,0.0,0.007783333333333333,0.0,19.953305841966,19.953305841966
2021-11-01 20:50:00,228.44515468656647,236.70749845027117,0.0,0.007783333333333333,0.0,17.628904955541454,17.628904955541454
2021-11-01 20:55:00,218.34751131646004,226.54829286332162,0.0,0.007783333333333333,0.0,15.43865521733897,15.43865521733897
2021-11-01 21:00:00,208.70062042951676,216.98261284982937,0.0,0.007783333333333333,0.0,13.395950855096082,13.395950855096082
2021-11-01 21:05:00,199.53009988841364,207.5048537551708,0.0,0.007783333333333333,0.0,11.50958274151275,11.50958274151275
2021-11-01 21:10:00,190.85214896517562,197.53000968037443,0.0,0.007783333333333333,0.0,9.784948169252225,9.784948169252225
2021-11-01 21:15:00,182.67490966505736,186.98707992366263,0.0,0.007783333333333333,0.0,8.224290426747077,8.224290426747077
2021-11-01 21:20:00,174.9994406074618,176.90753225908708,0.0,0.007783333333333333,0.0,6.826921204870107,6.826921204870107
2021-11-01 21:25:00,167.82085765651613,168.49318945826002,0.0,0.007783333333333333,0.0,5.589535967357304,5.589535967357304
2021-11-01 21:30:00,161.12945371765693,162.2653256720747,0.0,0.007783333333333333,0.0,4.506571787512416,4.506571787512416
2021-11-01 21:35:00,154.9117235362878,157.3060404395439,0.0,0.007783333333333333,0.0,3.570582109256173,3.570582109256173
2021-11-01 21:40:00,149.15126806107878,152.43302602533453,0.0,0.007783333333333333,0.0,2.7726132352407404,2.7726132352407404
2021-11-01 21:45:00,143.82957429205163,147.0733950080036,0.0,0.007783333333333333,0.0,2.102571838409459,2.102571838409459
2021-11-01 21:50:00,138.92667606423828,141.95270387899674,0.0,0.007783333333333333,0.0,1.5495750497091945,1.5495750497091945
2021-11-01 21:55:00,134.42170540810875,138.0472687383796,0.0,0.007783333333333333,0.0,1.1022761628921647,1.1022761628921647
2021-11-01 22:00:00,130.29334577312522,135.9004260160073,0.0,0.007783333333333333,0.0,0.7491603017330785,0.7491603017330785
2021-11-01 22:05:00,126.52019876215954,135.13653082587777,0.0,0.007783333333333333,0.0,0.47880572319156217,0.47880572319156217
2021-11-01 22:10:00,123.08107570789313,135.16385843910453,0.0,0.007783333333333333,0.0,0.2801078232791866,0.2801078232791866
2021-11-01 22:15:00,119.9552247409136,135.39103500750457,0.0,0.007783333333333333,0.0,0.1424643370713455,0.1424643370713455
2021-11-01 22:20:00,117.12250312789939,135.22723103351686,0.0,0.007783333333333333,0.0,0.05592161605607938,0.05592161605607938
2021-11-01 22:25:00,114.56350370148738,133.80959454317076,0.0,0.007783333333333333,0.0,0.011283153510877844,0.011283153510877844
2021-11-01 22:30:00,112.25964322666141,130.09753345369356,0.0,0.007783333333333333,0.00018264778102895476,0.0,0.00018264778102895476
2021-11-01 22:35:00,110.19321959396947,126.18756381892914,0.0,0.007783333333333333,0.015124795857004682,0.0,0.015124795857004682
2021-11-01 22:40:00,108.34744382479732,122.12509901257594,0.0,0.007783333333333333,0.04949766709941648,0.0,0.04949766709941648
2021-11-01 22:45:00,106.70645203557628,117.956474203113,0.0,0.007783333333333333,0.09756091165653166,0.0,0.09756091165653166
2021-11-01 22:50:00,105.25530174685352,113.72894859178518,0.0,0.007783333333333333,0.15441422123428344,0.0,0.15441422123428344
2021-11-01 22:55:00,103.97995624634902,109.51096320554674,0.0,0.007783333333333333,0.21595040768159218,0.0,0.21595040768159218
2021-11-01 23:00:00,102.86726012784415,105.53400225710966,2.0,0.007783333333333333,0.27879723389649735,0.0,0.27879723389649735
2021-11-01 23:05:00,101.90878878074506,102.37757381386113,0.0,0.05778333333333334,0.3399905042765615,0.0,0.3399905042765615
2021-11-01 23:10:00,101.18794800789792,100.69315420564016,0.0,0.007783333333333333,0.39042906749998657,0.0,0.39042906749998657
2021-11-01 23:15:00,100.97687690599457,100.86730018848,0.0,0.007783333333333333,0.4059285852694516,0.0,0.4059285852694516
2021-11-01 23:20:00,101.5292050868066,102.47395128856589,0.0,0.007783333333333333,0.36607211378420634,0.0,0.36607211378420634
2021-11-01 23:25:00,102.93856793957225,104.78725473614232,0.0,0.007783333333333333,0.27450818700483687,0.0,0.27450818700483687
2021-11-01 23:30:00,105.14616431898375,107.19498012425494,0.0,0.007783333333333333,0.15925060305871963,0.0,0.15925060305871963
2021-11-01 23:35:00,107.99384893381051,109.55228039760989,0.0,0.007783333333333333,0.05843404302487921,0.0,0.05843404302487921
2021-11-01 23:40:00,111.27742195290921,111.8014711284637,0.0,0.007783333333333333,0.004263907178320615,0.0,0.004263907178320615
2021-11-01 23:45:00,114.78663421930348,113.98512585823221,0.0,0.007783333333333333,0.0,0.013851617800096154,0.013851617800096154
2021-11-01 23:50:00,118.3305481092286,116.4134413962899,0.0,0.007783333333333333,0.0,0.08820877644749592,0.08820877644749592
2021-11-01 23:55:00,121.75088729903322,119.43494416665912,0.0,0.007783333333333333,0.0,0.21633624852404862,0.21633624852404862
2021-11-02 00:00:00,124.92680672659999,123.03096292866006,,,0.0,0.3808389653896541,0.3808389653896541
