Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2021-11-01 19:40:00,521.520106657195,526.3892760033781,0.0,0.006625,0.0,83.73607588307152,83.73607588307152
2021-11-01 19:45:00,523.1083999179795,529.4825179523264,0.0,0.006625,0.0,84.07223224296276,84.07223224296276
2021-11-01 19:50:00,522.2689940337008,528.0901004289773,0.0,0.006625,0.0,83.8946168612682,83.8946168612682
2021-11-01 19:55:00,519.3196471540277,522.9005490964078,0.0,0.006625,0.0,83.26980307899115,83.26980307899115
2021-11-01 20:00:00,514.5620513636187,517.7324241109187,0.0,0.006625,0.0,82.25947963218667,82.25947963218667
2021-11-01 20:05:00,508.27743537229105,511.3793136447566,0.0,0.006625,0.0,80.9202696511788,80.9202696511788
2021-11-01 20:10:00,500.72407537526715,504.0702380629386,0.0,0.006625,0.0,79.30376318028908,79.30376318028908
2021-11-01 20:15:00,492.13620865002497,496.0105123528722,0.0,0.006625,0.0,77.45667918589342,77.45667918589342
2021-11-01 20:20:00,482.72395790783287,487.3812949921669,0.0,0.006625,0.0,75.42110266478812,75.42110266478812
2021-11-01 20:25:00,472.6739649055778,478.3320499623237,0.0,0.006625,0.0,73.23476183730013,73.23476183730013
2021-11-01 20:30:00,462.15050337136813,468.92611478597405,0.0,0.006625,0.0,70.93132307135122,70.93132307135122
2021-11-01 20:35:00,451.29689750443913,459.0708194909247,0.0,0.006625,0.0,68.54068945551667,68.54068945551667
2021-11-01 20:40:00,440.23711622862083,448.6419892729033,0.0,0.006625,0.0,66.0892943330611,66.0892943330611
2021-11-01 20:45:00,429.07744752102235,437.65820918736796,0.0,0.006625,0.0,63.6003846114975,63.6003846114975
2021-11-01 20:50:00,417.908183398786,426.4637640681337,0.0,0.006625,0.0,61.09429088783635,61.09429088783635
2021-11-01 20:55:00,406.8052628807194,415.43521603026386,0.0,0.006625,0.0,58.588682059299266,58.588682059299266
2021-11-01 21:00:00,395.83178408794936,404.6694982038476,0.0,0.006625,0.0,56.09879120285604,56.09879120285604
2021-11-01 21:05:00,385.0388481276701,393.68560841023924,0.0,0.006625,0.0,53.63749436598277,53.63749436598277
2021-11-01 21:10:00,374.4630614350996,381.9216128083747,0.0,0.006625,0.0,51.21462789294087,51.21462789294087
2021-11-01 21:15:00,364.1181091268428,369.3190355804992,0.0,0.006625,0.0,48.83493157619321,48.83493157619321
2021-11-01 21:20:00,354.00047363005194,356.90759925945304,0.0,0.006625,0.0,46.49923995682538,46.49923995682538
2021-11-01 21:25:00,344.12203108181313,345.89422531509996,0.0,0.006625,0.0,44.21196469914919,44.21196469914919
2021-11-01 21:30:00,334.5194769292052,336.83537418034666,0.0,0.006625,0.0,41.983320774612935,41.983320774612935
2021-11-01 21:35:00,325.23456922849317,328.8668958369543,0.0,0.006625,0.0,39.824745392452414,39.824745392452414
2021-11-01 21:40:00,316.29842698342753,320.8580808718483,0.0,0.006625,0.0,37.745178149092546,37.745178149092546
2021-11-01 21:45:00,307.72778302222457,312.2762908013922,0.0,0.006625,0.0,35.75010653626356,35.75010653626356
2021-11-01 21:50:00,299.5273619092117,303.8757631025438,0.0,0.006625,0.0,33.84206375461004,33.84206375461004
2021-11-01 21:55:00,291.6936059811081,296.6528160214816,0.0,0.006625,0.0,32.02147076648202,32.02147076648202
2021-11-01 22:00:00,284.2178330402179,291.1650945573013,0.0,0.006625,0.0,30.287366664820823,30.287366664820823
2021-11-01 22:05:00,277.0884456421614,287.04776206736176,0.0,0.006625,0.0,28.63792947875997,28.63792947875997
2021-11-01 22:10:00,270.29234537840233,283.71779416771295,0.0,0.006625,0.0,27.07081718036685,27.07081718036685
2021-11-01 22:15:00,263.81580036618976,280.5912236959555,0.0,0.006625,0.0,25.583383486876393,25.583383486876393
2021-11-01 22:20:00,257.644972038762,277.08378885570926,0.0,0.006625,0.0,24.172814825260286,24.172814825260286
2021-11-01 22:25:00,251.76624482973364,272.3386208108839,0.0,0.006625,0.0,22.836221019919307,22.836221019919307
2021-11-01 22:30:00,246.16645176801677,265.32068394183443,0.0,0.006625,0.0,21.570700762997458,21.570700762997458
2021-11-01 22:35:00,240.83305155836547,258.1317477918508,0.0,0.006625,0.0,20.373394273851414,20.373394273851414
2021-11-01 22:40:00,235.7542794340834,250.82229494347843,0.0,0.006625,0.0,19.241527896521422,19.241527896521422
2021-11-01 22:45:00,230.91925068555673,243.44365114741117,0.0,0.006625,0.0,18.172445768139788,18.172445768139788
2021-11-01 22:50:00,226.31792451343273,236.0480144974116,0.0,0.006625,0.0,17.163608635156976,17.163608635156976
2021-11-01 22:55:00,221.9407505632759,228.70851494253665,0.0,0.006625,0.0,16.21252316349771,16.21252316349771
2021-11-01 23:00:00,217.77789077659654,221.6604943395326,2.0,0.006625,0.0,15.316583560885668,15.316583560885668
2021-11-01 23:05:00,213.8283498972168,215.4896938141012,0.0,0.5455,0.0,14.475023033050821,14.475023033050821
2021-11-01 23:10:00,210.30424021885722,210.9093171248017,0.0,0.006625,0.0,13.73168179232043,13.73168179232043
2021-11-01 23:15:00,207.74214675171197,208.52981147930907,0.0,0.006625,0.0,13.19607254549508,13.19607254549508
2021-11-01 23:20:00,206.39286600757865,208.0656577941828,0.0,0.006625,0.0,12.915720713697114,12.915720713697114
2021-11-01 23:25:00,206.01445990995956,208.5796216177223,0.0,0.006625,0.0,12.837315234312868,12.837315234312868
2021-11-01 23:30:00,206.0833872837012,209.02747847073047,0.0,0.006625,0.0,12.851589699845222,12.851589699845222
2021-11-01 23:35:00,206.025277567427,208.81680542614737,0.0,0.006625,0.0,12.839555295552367,12.839555295552367
2021-11-01 23:40:00,205.35340235708412,207.54933886375233,0.0,0.006625,0.0,12.70057893936983,12.70057893936983
2021-11-01 23:45:00,203.72678636974976,205.0760911883682,0.0,0.006625,0.0,12.365415288281147,12.365415288281147
2021-11-01 23:50:00,200.95858834587554,201.65940512372828,0.0,0.006625,0.0,11.799411288334163,11.799411288334163
2021-11-01 23:55:00,196.99856800455595,197.7169360902315,0.0,0.006625,0.0,10.99989931001196,10.99989931001196
2021-11-02 00:00:00,191.90341807923528,193.38256447537927,,,0.0,9.990364842603247,9.990364842603247
